qid1	qid2	score	label
12612663	38492290	0.13057400954731307	0
12612663	20827877	0.11598041273538044	0
12612663	9245898	0.07977632533008021	0
12612663	16453188	0.07900465477329228	0
12612663	41418717	0.07357962935151506	0
12612663	26859791	0.055347106384427705	0
12612663	11162355	0.0	0
12612663	24855406	0.0	0
12612663	34969689	0.0	0
12612663	38597578	0.0	0
12612663	33874276	0.0	0
12612663	36255093	0.0	0
45128577	45811584	0.8006614748871936	0
45128577	34936160	0.7821009543792091	1
45128577	25313190	0.7003109273788668	0
45128577	45899591	0.61402663170707	0
45128577	44159151	0.6138747668478622	0
45128577	16729189	0.6116061588496756	0
45128577	35445845	0.5844041813650978	0
45128577	35745674	0.57295091190894	0
45128577	40321770	0.5539939579982064	0
45128577	37434479	0.5447921066044984	0
45128577	37413943	0.5314211470971921	0
45128577	18716578	0.5118581073216675	0
45128577	38233663	0.45907758818123057	0
45128577	27899407	0.4057189304789547	0
45128577	24509297	0.38218333915793345	0
45128577	30690080	0.3302300151384566	0
45128577	21338428	0.3167771215809332	0
45128577	11552784	0.3071126217564154	0
45128577	942148	0.2991421776621952	0
45128577	19091795	0.26330493542006916	0
45128577	21457839	0.24781425579861274	0
45128577	31609310	0.24051240636371626	0
45128577	42274904	0.22659052784338085	0
45128577	26772723	0.21703553905706743	0
45128577	19085182	0.1540377640595856	0
45128577	32773147	0.1213944674567457	0
45128577	20889242	0.09168636933497762	0
45128577	20391121	0.06851858217678303	0
45128577	47340957	0.05162060765592352	0
45128577	12549713	0.0	0
449055	7157565	0.4261335648355437	1
449055	3287347	0.3875273487327016	0
449055	31815716	0.38088833486701995	0
449055	35338148	0.36373395260174923	0
449055	9407472	0.3134356959572597	0
449055	27746762	0.3045773242091068	0
449055	17009388	0.3038407000579559	0
449055	5930585	0.2884694842880176	0
449055	5930982	0.2618593467583856	0
449055	13638961	0.2530190657065146	0
449055	24670177	0.23189247098591706	0
449055	14942405	0.21507571930060715	0
449055	25765387	0.21303482613089472	0
449055	27564253	0.20514542210919348	0
449055	20899241	0.15849524567484954	0
449055	12785133	0.15104551620988377	0
449055	14410455	0.14279757315651953	0
449055	11347973	0.12031071163713819	0
449055	24631585	0.12013890252610297	0
449055	17833498	0.11651011958742213	0
449055	21113678	0.10661082038719646	0
449055	17957426	0.09220825640937953	0
449055	3281254	0.05611673006163288	0
449055	2131417	0.02830503611647197	0
449055	27376346	0.01516343654628356	0
449055	3283955	0.012929576034560988	0
449055	11019229	0.0	0
449055	26021289	0.0	0
449055	1013311	0.0	0
449055	47520053	0.0	0
32111835	11117156	0.42927083506911806	0
32111835	761361	0.3804143099578594	1
32111835	29385745	0.3546190071585938	0
32111835	9759680	0.33475209182051097	0
32111835	25982923	0.29130135555784187	0
32111835	25231547	0.27400262281514215	0
32111835	20896053	0.2657470698894777	0
32111835	18425696	0.23023795298225833	0
32111835	19511440	0.22819159208746073	0
32111835	2464959	0.22351643237983965	0
32111835	28442409	0.2088403274968533	0
32111835	26797138	0.20316629315349718	0
32111835	6474365	0.18320883528486376	0
32111835	14179988	0.1380354295160596	0
32111835	19796318	0.1322090629926	0
32111835	14559444	0.1282357365184785	0
32111835	7170171	0.11588259990167675	0
32111835	12207090	0.10826097504461063	0
32111835	42377885	0.10823756062250248	0
32111835	20510929	0.08947391442608768	0
32111835	8277277	0.08485052450367601	0
32111835	23981635	0.0773173168668891	0
32111835	41616022	0.04966982596906961	0
32111835	36182371	0.012095572908327855	0
32111835	28555049	0.0	0
32111835	40694003	0.0	0
32111835	30383398	0.0	0
32111835	16891340	0.0	0
32111835	12988612	0.0	0
32111835	9867749	0.0	0
21714653	43316670	0.5245223945781112	0
21714653	14296866	0.5055229419965945	0
21714653	24266142	0.49969663056634994	0
21714653	30717443	0.4567758287988258	0
21714653	29221045	0.4524741239748809	0
21714653	44753875	0.444263156713354	0
21714653	13772884	0.4372365801087009	0
21714653	45567877	0.35104055864395456	1
21714653	30186969	0.3014800452084799	0
21714653	40841984	0.30000140995506563	0
21714653	27515583	0.28992661019353383	0
21714653	26796039	0.2821726623714748	0
21714653	34229882	0.2773293018268171	0
21714653	41904440	0.27128052627803645	0
21714653	26787699	0.21637262583067438	0
21714653	47254605	0.2042169028451111	0
21714653	44340416	0.18429480950095636	0
21714653	42359179	0.17105165161152291	0
21714653	33176415	0.10799461979165258	0
21714653	24114529	0.08866177180186877	0
21714653	11788183	0.0	0
21714653	43152957	0.0	0
21714653	34455836	0.0	0
21714653	28798109	0.0	0
21714653	24021015	0.0	0
21714653	31533401	0.0	0
21714653	27883094	0.0	0
21714653	3569516	0.0	0
21714653	38319033	0.0	0
21714653	13280017	0.0	0
2884588	38013233	0.538682229558762	0
2884588	14185867	0.5121565830116801	0
2884588	12343427	0.40426989409229525	1
2884588	27473526	0.37530447869521044	1
2884588	10574290	0.37310430143722834	0
2884588	2998517	0.36570418927371917	0
2884588	43241401	0.3433435180969123	0
2884588	46954644	0.33627947632699307	0
2884588	16743135	0.32456915209133785	0
2884588	7993624	0.31175336889000327	0
2884588	37054317	0.296912302069339	0
2884588	41941504	0.289695721901752	0
2884588	13433597	0.24464997352237153	0
2884588	39516051	0.2373246592877723	0
2884588	46758360	0.23480620348877979	0
2884588	7101787	0.21925711867760575	0
2884588	12783730	0.18714815784266375	0
2884588	39743136	0.17158003633763205	0
2884588	18035433	0.16702607852705442	0
2884588	45393360	0.16411985550889507	0
2884588	42176497	0.1580416532265263	0
2884588	35029817	0.15701552379489972	0
2884588	22395889	0.1517116227348516	0
2884588	21226594	0.14282237865876296	0
2884588	2715847	0.14080908505019085	0
2884588	20287618	0.10926281359056902	0
2884588	39885346	0.07957898907996191	0
2884588	10500341	0.0779804202349785	0
2884588	26910527	0.0	0
2884588	4504467	0.0	0
29688168	31814837	0.4232479203573733	1
29688168	997797	0.3807248974975403	0
29688168	28340634	0.3042892818632688	0
29688168	44781504	0.2678275091605929	0
29688168	28007948	0.2406668222269744	0
29688168	4506388	0.23360606704638254	0
29688168	25293467	0.2108274532182602	0
29688168	20799022	0.20871483889881587	0
29688168	44817418	0.19182433926364106	0
29688168	8022564	0.18883923822483634	0
29688168	5161904	0.17727407293845987	0
29688168	41425207	0.16975163276786032	0
29688168	18184692	0.1589528588994669	0
29688168	44334100	0.11423844406984786	0
29688168	37554962	0.0	0
29688168	33617822	0.0	0
29688168	25921287	0.0	0
29688168	40944243	0.0	0
29688168	27434115	0.0	0
29688168	31560962	0.0	0
29688168	6167238	0.0	0
29688168	17247277	0.0	0
29688168	26277490	0.0	0
29688168	19493368	0.0	0
29688168	4738285	0.0	0
29688168	22209729	0.0	0
29688168	8556206	0.0	0
29688168	30601479	0.0	0
29688168	38387649	0.0	0
29688168	28583001	0.0	0
13132959	8471611	0.32420761309753243	0
13132959	13055884	0.2978894131565548	1
13132959	44731820	0.23857614691590456	0
13132959	44027437	0.1691437809758291	0
13132959	14568528	0.13618403614741326	0
13132959	12868335	0.08006360379808901	0
13132959	18830651	0.07855223855604404	0
13132959	36082834	0.07826910660588106	0
13132959	38315034	0.0735748688946923	0
13132959	607760	0.02831244604015351	0
13132959	11950819	0.027016189209779017	0
13132959	18198713	0.022100228417845175	0
13132959	34954608	0.016666773055293165	0
13132959	38762928	0.014261254930849739	0
13132959	11321510	0.01366418173462307	0
13132959	17501877	0.011358994993701238	0
13132959	2637480	0.0039010990798627096	0
13132959	17715783	0.0	0
13132959	23231920	0.0	0
13132959	6645357	0.0	0
13132959	17194022	0.0	0
13132959	21633579	0.0	0
13132959	8559398	0.0	0
13132959	11462235	0.0	0
13132959	925839	0.0	0
13132959	5606127	0.0	0
13132959	30570538	0.0	0
13132959	36755386	0.0	0
13132959	36436065	0.0	0
13132959	36119322	0.0	0
24035118	44715968	0.48356032936137044	0
24035118	33036686	0.46794689468320205	0
24035118	46362793	0.43700282452703054	0
24035118	35838111	0.4173605311679887	0
24035118	46990233	0.4043956703707357	0
24035118	27700625	0.3907621264012185	0
24035118	17455959	0.28777209551492133	0
24035118	7610973	0.2836674640953524	0
24035118	36147035	0.2630777555942843	0
24035118	29021885	0.2498231527534376	0
24035118	12324877	0.24086523847902888	0
24035118	38780641	0.22106360063807776	0
24035118	43081423	0.21804465511195847	0
24035118	32746522	0.1907031548382348	0
24035118	12091471	0.18731147602133455	0
24035118	13385924	0.15781585616362773	0
24035118	45076945	0.1429283064436352	0
24035118	13583153	0.1373223449861297	1
24035118	42380600	0.11239956750380453	0
24035118	38632724	0.09261039182047152	0
24035118	37454723	0.08609046529568146	0
24035118	9812450	0.0811402669836409	0
24035118	5678950	0.03234235999385939	0
24035118	21001088	0.027686376808444543	0
24035118	47180870	0.01591119542423237	0
24035118	32423187	0.0	0
24035118	17866353	0.0	0
24035118	24025152	0.0	0
24035118	39058038	0.0	0
24035118	42279948	0.0	0
39935335	24294467	0.4248451626872536	0
39935335	25749621	0.4157615775443611	0
39935335	8617068	0.38505979567366067	0
39935335	42087542	0.3798961567679427	0
39935335	26342124	0.36165527472676895	0
39935335	27545244	0.3341247917268363	0
39935335	6587507	0.32239574754391254	0
39935335	38905980	0.3127519527328817	0
39935335	44944249	0.31108219137151016	0
39935335	22537982	0.29038520652235894	0
39935335	17892071	0.28428070818240936	0
39935335	31017006	0.2780934020228162	0
39935335	25086260	0.2710145261633314	0
39935335	10461590	0.26602537424447276	0
39935335	34769148	0.2650619743480098	0
39935335	30403192	0.24847843807608774	0
39935335	43647163	0.2105941951101358	0
39935335	39532776	0.21049927814141825	0
39935335	6940396	0.19573361364712796	0
39935335	18623630	0.18707040317746204	0
39935335	22158110	0.15169930872679405	0
39935335	26245299	0.1496125077822281	0
39935335	28256510	0.13376924340903373	0
39935335	32240133	0.11200262555782815	0
39935335	42971667	0.03217755435436064	0
39935335	39086728	0.031044172692268182	0
39935335	7086943	0.019550975170772825	0
39935335	31576258	0.016714476663298127	1
39935335	47582007	0.0	0
39935335	16739932	0.0	0
35157754	5925099	0.662447247325031	0
35157754	24052651	0.6311311484126451	0
35157754	5060924	0.49979690782923614	0
35157754	23071087	0.4977148514331501	0
35157754	15233601	0.48221133283530093	0
35157754	35429618	0.4799770331293937	0
35157754	45755971	0.44052558663035235	0
35157754	14029085	0.40907130865541674	0
35157754	45304230	0.3736074216765812	0
35157754	10212493	0.3673645502335849	0
35157754	3083401	0.3420737755423842	0
35157754	25361008	0.33115264912279263	0
35157754	5109427	0.32619361007712083	0
35157754	16669977	0.31942487106724393	1
35157754	14747283	0.30625274516043943	0
35157754	29336499	0.2561318307458492	0
35157754	5900843	0.23917345035114987	0
35157754	20031601	0.22037002310390374	0
35157754	37860278	0.20284101420613082	0
35157754	31651335	0.17494373329087773	0
35157754	5453518	0.16038032367949617	0
35157754	39423146	0.12242493012808824	0
35157754	10918122	0.12066535265596678	0
35157754	32425792	0.10074712684031499	0
35157754	34487394	0.09682018581908063	0
35157754	18972579	0.0346177925882179	0
35157754	45624940	0.012543730467675564	0
35157754	18107530	0.01226638006990937	0
35157754	11514954	0.0	0
35157754	31207497	0.0	0
2162115	16260022	0.46527904475533116	0
2162115	31441350	0.42825721577088727	0
2162115	7351648	0.41448512484105215	0
2162115	2743521	0.39964793615823196	0
2162115	32953729	0.36472705492815266	1
2162115	8799886	0.3370823821049134	0
2162115	5555323	0.3235015090004479	0
2162115	9740299	0.31823032231391546	0
2162115	12682983	0.29841527374347554	0
2162115	11088268	0.28652118029662393	0
2162115	8377298	0.25374178334697617	0
2162115	4789559	0.2433590091836185	0
2162115	11013941	0.2367841820842424	0
2162115	6577147	0.23581147548293946	0
2162115	16406080	0.17944255877991078	0
2162115	3539240	0.17184182730347808	0
2162115	2105971	0.1661072694995868	0
2162115	20173056	0.139588419400932	0
2162115	1590844	0.1169447591471923	0
2162115	5252445	0.11466479728096586	0
2162115	5411291	0.11401794272225031	0
2162115	6388778	0.08506302242391146	0
2162115	1893012	0.07663353749714347	0
2162115	12022074	0.03730823234069505	0
2162115	12884618	0.02758442054250473	0
2162115	4094896	0.0	0
2162115	13937556	0.0	0
2162115	4791050	0.0	0
2162115	33198275	0.0	0
2162115	32034322	0.0	0
25495613	46297459	0.4319917821815849	0
25495613	4141224	0.3869862927091826	0
25495613	10482197	0.38668429645422814	0
25495613	32366594	0.35184120404924885	0
25495613	37911169	0.3410048439380409	0
25495613	23290748	0.3162479917958765	0
25495613	24148765	0.29573828999830093	0
25495613	27459822	0.2511766653233673	0
25495613	19070902	0.2374817230926151	0
25495613	8846489	0.23513325538294383	0
25495613	27357732	0.23273695872395245	1
25495613	21281640	0.22948072793598523	0
25495613	25205415	0.224094505195177	0
25495613	25369934	0.2194716657501833	0
25495613	16540027	0.20232681902735544	0
25495613	26934522	0.1929909198236637	0
25495613	26426543	0.1924202087278828	0
25495613	36206825	0.18633668014143873	0
25495613	36993574	0.1784682040026476	0
25495613	26223998	0.16756280267707302	0
25495613	7838356	0.16749665948802203	0
25495613	6998377	0.15172603132563683	0
25495613	4558271	0.1445426778631198	0
25495613	31191002	0.13021484137415745	0
25495613	21829868	0.12124390233138599	0
25495613	20164688	0.09356821600921325	0
25495613	31184362	0.08368402931956577	0
25495613	16371552	0.06832119180679647	0
25495613	39513405	0.05569617298646002	0
25495613	19673662	0.0	0
1589706	20577019	0.5723738044963629	0
1589706	12903367	0.42745754165187366	0
1589706	3513424	0.40061308372282156	1
1589706	12997300	0.3933572428592593	0
1589706	310459	0.2655461708702475	0
1589706	20462542	0.26218198288297145	0
1589706	34194733	0.2405843555790882	0
1589706	39428496	0.22227256002132567	0
1589706	41511226	0.2203355278171767	0
1589706	26725418	0.2150463698547172	0
1589706	13240117	0.20675841856757388	0
1589706	41244836	0.17763775524323416	0
1589706	19389910	0.15838023141962237	0
1589706	32522650	0.13785923652624524	0
1589706	33813207	0.13296118938523221	0
1589706	45662797	0.13247149087473006	0
1589706	27769626	0.1319163563722234	0
1589706	37152031	0.125469572684962	0
1589706	46620777	0.12362495349606702	0
1589706	42345336	0.1163384431005946	0
1589706	24432209	0.1111065651285506	0
1589706	44531558	0.08614646549144848	0
1589706	43654324	0.05578448766872736	0
1589706	28624778	0.04485290333038032	0
1589706	33446708	0.039758217954409314	0
1589706	41402678	0.0	0
1589706	6967463	0.0	0
1589706	44510168	0.0	0
1589706	19946045	0.0	0
1589706	3356548	0.0	0
43892150	42829630	0.7567050358660593	0
43892150	44544766	0.7391809489306693	0
43892150	42219848	0.6724947339844185	0
43892150	43327512	0.6492238733955473	0
43892150	47003151	0.6090102638327192	0
43892150	43816659	0.5772587389345004	0
43892150	44496404	0.5707947374062106	0
43892150	41182155	0.5534018041441118	0
43892150	44736360	0.5343240479935158	0
43892150	40673949	0.5186029506855189	0
43892150	33659047	0.5012572414596046	0
43892150	36668467	0.5007655803790434	0
43892150	43509532	0.43134263198704537	0
43892150	44324606	0.416198576980094	0
43892150	41764330	0.3969830612850792	0
43892150	38955736	0.3924719677791752	0
43892150	46133459	0.34369091108026323	0
43892150	44212828	0.34076387550926873	0
43892150	43577923	0.3100347530170319	1
43892150	46146757	0.30654879656957396	0
43892150	43251595	0.28354798865275127	0
43892150	34770468	0.280836535813108	0
43892150	44552585	0.27821099163443447	0
43892150	43880485	0.2716712886690355	0
43892150	46974157	0.24449175505356815	0
43892150	45748009	0.21005672281896012	0
43892150	42473052	0.1906404098359537	0
43892150	44403127	0.18240195377443547	0
43892150	40184419	0.18164567903009188	0
43892150	45897627	0.09973027919097097	0
7591020	6676015	0.36995919571299585	0
7591020	707090	0.3462580869067324	0
7591020	19497771	0.2825889218697027	0
7591020	21049065	0.2652040121585495	0
7591020	20104023	0.23380530500815352	0
7591020	8715642	0.23069215640252771	0
7591020	45937171	0.2127851803543316	0
7591020	15980937	0.17603352133317812	0
7591020	23228126	0.1757604408704574	0
7591020	4307419	0.16920679346434983	0
7591020	8375862	0.1501615503039232	0
7591020	6470457	0.13289859420206881	0
7591020	40380511	0.12625834089849158	0
7591020	7983709	0.11455568888888655	0
7591020	45425830	0.1007687947876466	0
7591020	24750614	0.08995449428172368	0
7591020	889088	0.07058379736619182	0
7591020	14629528	0.056268520068107473	0
7591020	4551457	0.054835211870821854	0
7591020	26725593	0.04330450277481309	0
7591020	29236384	0.02709414576974197	0
7591020	8864080	0.020767125799725467	0
7591020	5929107	0.0	1
7591020	15439056	0.0	0
7591020	20945366	0.0	0
7591020	12493074	0.0	0
7591020	30679445	0.0	0
7591020	2036288	0.0	0
7591020	699526	0.0	0
7591020	1263451	0.0	0
28156666	44634299	0.5305645127311075	0
28156666	14235487	0.3709383525071936	0
28156666	45057260	0.35817915310903203	0
28156666	25228175	0.3437379355938525	0
28156666	30885005	0.3271727431232851	0
28156666	45174445	0.30260766290843244	0
28156666	33288834	0.29579603661095544	0
28156666	34182345	0.2847891834508664	0
28156666	28195586	0.264625641443368	1
28156666	32051256	0.26119557131594895	0
28156666	34859135	0.25422753909593354	0
28156666	45810504	0.22316273957437738	0
28156666	22231592	0.18217631450839278	0
28156666	13542611	0.17279239452314338	0
28156666	17408896	0.1682458637738202	0
28156666	29639577	0.16782790958869337	0
28156666	14929091	0.1652165852286545	0
28156666	45087247	0.16129093012565446	0
28156666	45913432	0.15338864432540594	0
28156666	33555084	0.12284294058729728	0
28156666	46120478	0.12123569467977056	0
28156666	45001434	0.11017365224479204	0
28156666	44403927	0.08015135958386638	0
28156666	14474093	0.07824283785807623	0
28156666	26832188	0.07761836656502874	0
28156666	18193105	0.06700884076641411	0
28156666	36275198	0.03597218335789448	0
28156666	43555097	0.0	0
28156666	39551566	0.0	0
28156666	39798002	0.0	0
16189215	22977026	0.4326773661637694	0
16189215	36652026	0.40719332323563934	0
16189215	19679026	0.25217488305708724	0
16189215	6157990	0.24332317433073516	0
16189215	8935130	0.2353098217926695	0
16189215	4659791	0.23382138349702863	0
16189215	16001746	0.22678985936077492	0
16189215	48884	0.22481578538550498	1
16189215	14452523	0.2147670330664787	0
16189215	5615773	0.2114087100931269	0
16189215	29379332	0.20656991573409175	0
16189215	38877031	0.19135880208468473	0
16189215	12651988	0.1862008861805806	0
16189215	17703448	0.16764368600460863	0
16189215	3963504	0.15031310675396237	0
16189215	12552894	0.11994254205149944	0
16189215	42390679	0.10671109086578491	0
16189215	36488023	0.10530620091937666	0
16189215	12405433	0.08793720296002645	0
16189215	7075276	0.07699674475965482	0
16189215	29897174	0.07124628733735154	0
16189215	41904564	0.056900347576460994	0
16189215	2445420	0.03456794174911111	0
16189215	46279084	0.0	0
16189215	30697366	0.0	0
16189215	17306178	0.0	0
16189215	19921705	0.0	0
16189215	3216791	0.0	0
16189215	5587560	0.0	0
16189215	41914319	0.0	0
10156795	33867432	0.4945454743133425	0
10156795	6332577	0.471319479559651	0
10156795	8004955	0.4515635976446937	0
10156795	405724	0.357844604396138	0
10156795	13265861	0.34986236034364204	0
10156795	16408524	0.34190118237563216	0
10156795	18845512	0.3306608237611668	0
10156795	30948574	0.3055892160190991	0
10156795	36688622	0.2879238162385922	0
10156795	47165414	0.24358530898351888	0
10156795	34293100	0.2141209810547486	0
10156795	1143798	0.20359135575843754	0
10156795	26322255	0.19812983403598047	0
10156795	41586803	0.19335414073214408	0
10156795	34548323	0.19318995382493914	1
10156795	41834029	0.1907639927818243	0
10156795	20956424	0.18586565295542545	0
10156795	35614379	0.1826486837607165	0
10156795	33983076	0.16184253257753792	0
10156795	44715513	0.15772981571786798	0
10156795	13840327	0.1563479135266177	0
10156795	20222941	0.13718888891044267	0
10156795	336517	0.11124325193286419	0
10156795	9146245	0.09409104895764407	0
10156795	39656433	0.05157169672745478	0
10156795	39189689	0.02850075887886582	0
10156795	37433703	0.009934428786636426	0
10156795	41387050	0.0	0
10156795	23635967	0.0	0
10156795	36400683	0.0	0
9815661	31256450	0.376317185494377	0
9815661	10281613	0.37332019944389583	0
9815661	6544391	0.36309861390119863	0
9815661	7285402	0.3613668534542726	0
9815661	31222764	0.3224531287742191	0
9815661	20627136	0.31472939198527666	0
9815661	39733775	0.3079972283507577	0
9815661	837606	0.2990514532032854	1
9815661	47522541	0.29639688452114316	0
9815661	4707136	0.27940619366078173	0
9815661	34169410	0.24416272894669716	0
9815661	3922644	0.24401329372704156	0
9815661	27043856	0.24177430160079932	0
9815661	43953711	0.23130911274435031	0
9815661	17727993	0.22314742118148104	0
9815661	1756992	0.20503794557344845	0
9815661	29000482	0.1996697550115381	1
9815661	4000621	0.1768965421597456	0
9815661	22475557	0.17532892855126214	0
9815661	16823109	0.1536337154122825	0
9815661	46825760	0.13365934298113216	0
9815661	34790725	0.10823432032504658	0
9815661	15460281	0.08869848989861454	0
9815661	9912578	0.07907674320891196	0
9815661	1310740	0.0	0
9815661	46466761	0.0	0
9815661	32307640	0.0	0
9815661	43346029	0.0	0
9815661	21891189	0.0	0
9815661	683494	0.0	0
16265368	40555297	0.390693908842293	0
16265368	7587457	0.359739302181813	0
16265368	45263446	0.34485419289049807	0
16265368	15123336	0.32802618537694983	0
16265368	38452072	0.2814055075173424	0
16265368	39350909	0.21973211750946803	0
16265368	40879184	0.18413333174680294	0
16265368	21493784	0.15000218029248194	1
16265368	15559965	0.1399887201458758	0
16265368	43732185	0.09183160139483856	0
16265368	8605036	0.08925701761586793	0
16265368	29848874	0.04970414491313749	0
16265368	29209007	0.0	0
16265368	39281644	0.0	0
16265368	40540769	0.0	0
16265368	33963383	0.0	0
16265368	24338586	0.0	0
16265368	46674373	0.0	0
16265368	23799679	0.0	0
16265368	17959474	0.0	0
16265368	41404030	0.0	0
16265368	43599460	0.0	0
16265368	42665592	0.0	0
16265368	42373709	0.0	0
16265368	41905356	0.0	0
16265368	22788454	0.0	0
16265368	39249170	0.0	0
16265368	35852669	0.0	0
16265368	4711916	0.0	0
16265368	34385048	0.0	0
27875757	21989110	0.3839780620665583	0
27875757	42688411	0.32885461579129344	0
27875757	28840575	0.2541291090856712	0
27875757	20952888	0.22847085412060714	0
27875757	6241260	0.22723944044677785	0
27875757	24807527	0.21702242322608928	0
27875757	46117715	0.2076587239239135	0
27875757	11319939	0.14447361197067796	0
27875757	1654600	0.13912390369100666	0
27875757	7938457	0.12572443190416463	0
27875757	18046499	0.11620149332324933	0
27875757	42127521	0.10479599267698315	0
27875757	19859283	0.07367034596293387	0
27875757	295459	0.06796598431660295	1
27875757	21236489	0.05747592272714082	0
27875757	27391537	0.055685179046658116	0
27875757	7088175	0.0551842670380651	0
27875757	8680880	0.051021079393402016	0
27875757	28697115	0.03533645085040146	0
27875757	15396628	0.026038827504145743	0
27875757	1631592	0.0	0
27875757	23764710	0.0	0
27875757	19462117	0.0	0
27875757	40286091	0.0	0
27875757	1749001	0.0	0
27875757	4527495	0.0	0
27875757	19318859	0.0	0
27875757	5739066	0.0	0
27875757	18786128	0.0	0
27875757	15017003	0.0	0
32006771	35546627	0.47114979021724257	1
32006771	40650158	0.4351425366985252	0
32006771	33068445	0.36748786442067516	0
32006771	43313919	0.3334339835690852	0
32006771	43669897	0.3280661246950892	0
32006771	35900628	0.3075761737294944	0
32006771	41990924	0.2617653012066249	0
32006771	46141208	0.2524332702797973	0
32006771	27994928	0.25104937880252653	0
32006771	30740786	0.2492656570036653	0
32006771	45174404	0.23072697606407475	0
32006771	7317365	0.22457138429337506	0
32006771	44025120	0.22178029036123523	0
32006771	29059161	0.20167463289866105	0
32006771	23666264	0.19698092592955058	0
32006771	37861223	0.17950238825539147	0
32006771	25585500	0.1789504091372722	1
32006771	41253798	0.15289929151544138	0
32006771	41530667	0.13432198036737136	0
32006771	5284186	0.1262668231665992	0
32006771	1213706	0.09865206788106352	0
32006771	16597867	0.09377544694327448	0
32006771	5504404	0.07430562726153808	0
32006771	31191192	0.07187341143313608	0
32006771	11267463	0.05828833204995507	0
32006771	4158840	0.05263167282875792	0
32006771	30559230	0.038559977284544966	0
32006771	7608503	0.03035449866458355	0
32006771	6982009	0.020572814096332402	0
32006771	4279207	0.017753620413208444	0
29580978	43235519	0.35090114903269515	0
29580978	44445277	0.30253402863474294	0
29580978	34297083	0.2833492616705699	0
29580978	41769486	0.2614307248217951	0
29580978	31843911	0.23334964924298515	0
29580978	13838405	0.21203002746546526	1
29580978	20340251	0.20905314814872078	0
29580978	2630241	0.20821132658266128	0
29580978	2963959	0.15052815735863587	0
29580978	43510990	0.13520906556815904	0
29580978	19196458	0.12997348184172336	0
29580978	23279238	0.1085657942751901	0
29580978	41192805	0.1076896633776272	0
29580978	33699555	0.10713105073151785	0
29580978	26595546	0.0911440096659357	0
29580978	38464142	0.08740926324912679	0
29580978	31995131	0.06820441356971986	0
29580978	37423966	0.06159526665785759	0
29580978	43233969	0.05754903114523841	0
29580978	45165048	0.0385516318405037	0
29580978	23482668	0.031589919673223714	0
29580978	43116415	0.0	0
29580978	45991452	0.0	0
29580978	47017709	0.0	0
29580978	3682537	0.0	0
29580978	28464532	0.0	0
29580978	41214930	0.0	0
29580978	25766075	0.0	0
29580978	35320869	0.0	0
29580978	24590317	0.0	0
42494229	25749621	0.6559410619254431	1
42494229	26342124	0.5658936262323401	0
42494229	19122435	0.5351456577515808	0
42494229	13854695	0.5203567608781444	0
42494229	28874685	0.48257679186167635	0
42494229	47041416	0.4796067275278168	0
42494229	8617068	0.47493454252773576	0
42494229	44794926	0.474712190291172	0
42494229	6587507	0.463312159059013	0
42494229	42087542	0.4360866177875238	0
42494229	44944249	0.42460509837565796	0
42494229	27545244	0.4141746285922606	0
42494229	36641165	0.4058102524423013	0
42494229	6934784	0.3881770201356421	0
42494229	38905980	0.38007670681561406	0
42494229	30403192	0.35165595758365503	0
42494229	31017006	0.35064635493631247	0
42494229	34769148	0.33983253200540675	0
42494229	25086260	0.32872204238194663	0
42494229	2915471	0.31328432148206725	0
42494229	22537982	0.31172835572510454	0
42494229	13916820	0.2719561493025228	0
42494229	47223151	0.2561892273041944	0
42494229	32240133	0.2346088398518154	0
42494229	23991493	0.22876956141851792	0
42494229	44216598	0.21742277379915761	0
42494229	43647163	0.21410382272271675	0
42494229	41148575	0.1818593520051066	0
42494229	28256510	0.168544889991454	0
42494229	40037107	0.15766095445940162	0
42976090	42899389	0.5738066068689197	0
42976090	18388596	0.5609444922787203	0
42976090	31424400	0.4151606530562853	0
42976090	30622431	0.41149643685684917	0
42976090	10540712	0.4048499971514152	0
42976090	47073591	0.3723905456745157	0
42976090	42683478	0.3650212041523948	0
42976090	42435623	0.36353019262754427	0
42976090	29070850	0.34358923983752077	0
42976090	32949190	0.28790704225087005	0
42976090	12553599	0.28485941907778695	0
42976090	46651611	0.2731237253007171	0
42976090	15144280	0.26733683946670683	0
42976090	41924107	0.24862264718872323	0
42976090	43480466	0.2187228461464112	0
42976090	7152312	0.21014574545913758	0
42976090	42030754	0.19398606438369154	0
42976090	2428092	0.16841899718251954	0
42976090	27159701	0.1501243432996974	0
42976090	35292977	0.12482168521243912	0
42976090	39001230	0.1236950237417866	0
42976090	35192694	0.1135033047540073	0
42976090	46575166	0.08427306949022542	0
42976090	46350645	0.07967718101438356	0
42976090	32106819	0.06454161351384269	0
42976090	35291021	0.0	1
42976090	25110384	0.0	0
42976090	15022609	0.0	0
42976090	23673475	0.0	0
42976090	38266953	0.0	0
28023984	18193305	0.38648330445637785	0
28023984	18756205	0.3126281225683332	1
28023984	19341855	0.30919453431012855	0
28023984	42099523	0.29808685181425043	0
28023984	6257616	0.2737227938426052	0
28023984	47450032	0.2710735719291811	0
28023984	6258632	0.2591425448150414	0
28023984	28206723	0.25033889581265856	0
28023984	32025028	0.23069442341868138	0
28023984	19289110	0.20994932500474384	0
28023984	26173771	0.2083790266531402	0
28023984	39007232	0.18651970412843302	0
28023984	35530255	0.14522211150250558	0
28023984	16278320	0.1253662350247495	0
28023984	10149850	0.10209003607353657	0
28023984	20634283	0.07127050630321487	0
