qid1	qid2	score	label
15447358	43881561	0.2614791885839999	0
15447358	26807305	0.19972308479103573	0
15447358	41021818	0.12496798011531568	0
15447358	6991512	0.11424050760759286	0
15447358	12258601	0.0	0
15447358	24605579	0.0	0
15447358	13064680	0.0	0
22719346	36855789	1.0	0
22719346	27087128	0.8432320638342092	0
22719346	46154876	0.6477788712261843	0
22719346	11591854	0.6249142178076472	0
22719346	17653217	0.506693056501439	0
22719346	28955905	0.3055921863380818	0
22719346	8002237	0.1993493128520094	1
22719346	12871611	0.1837580815688901	0
22719346	30709577	0.1722133037391175	0
22719346	17459697	0.16203339988558044	0
22719346	23593052	0.14672325080186294	0
22719346	29649585	0.14363690370750018	0
22719346	14792949	0.13253490866047657	0
22719346	2258293	0.11105630983811487	0
22719346	13459866	0.10536452067704163	0
22719346	27939773	0.0874390356327545	0
22719346	35172488	0.057487185035933766	0
22719346	33204168	0.0	0
22719346	22682912	0.0	0
22719346	45724975	0.0	0
22719346	14700575	0.0	0
22719346	38894021	0.0	0
22719346	23020105	0.0	0
22719346	5504047	0.0	0
22719346	15300962	0.0	0
22719346	41432834	0.0	0
22719346	19968216	0.0	0
22719346	31873544	0.0	0
22719346	15142400	0.0	0
22719346	31531051	0.0	0
1421562	15310647	1.0	0
1421562	1404583	0.7894785399194787	1
1421562	14434303	0.6535733760832223	0
1421562	32007865	0.5076837166847001	0
1421562	12667149	0.4711271989563949	0
1421562	10191621	0.46509934651067114	0
1421562	38483865	0.44955356832376464	0
1421562	37908144	0.44312421724292717	0
1421562	27390535	0.4226616251308796	0
1421562	3368578	0.31572120268535	0
1421562	47478453	0.29873609975790644	0
1421562	29484743	0.2787586762033028	0
1421562	41010729	0.2383555329633145	0
1421562	25284327	0.21598269327307912	0
1421562	9738129	0.19431323544299192	0
1421562	5141431	0.18845668169703003	0
1421562	20317667	0.18798737810405394	0
1421562	13334060	0.16042701951494104	0
1421562	10405301	0.15135423548426805	0
1421562	5266522	0.14401257362555164	0
1421562	6427068	0.12594068016462656	0
1421562	44973078	0.11741229095911256	0
1421562	23156349	0.1162813280452899	0
1421562	46424201	0.0	0
1421562	27850314	0.0	0
1421562	29442695	0.0	0
1421562	38468806	0.0	0
1421562	36454853	0.0	0
1421562	17149734	0.0	0
1421562	37409203	0.0	0
15913170	7451049	1.0	0
15913170	34210455	0.7762049133041486	1
15913170	42224288	0.7234096121364206	0
15913170	47321853	0.60150235713175	0
15913170	39583281	0.5636492816042097	0
15913170	20004095	0.4549043767827642	0
15913170	31815405	0.3573615168802229	1
15913170	24685614	0.20246379799600575	0
15913170	3076547	0.15211810589900263	0
15913170	6965942	0.11994314200987712	0
15913170	9722472	0.11397119444343903	0
15913170	11423079	0.10228883240289688	0
15913170	14981096	0.0	0
15913170	19808991	0.0	0
15913170	9716877	0.0	0
15913170	35133239	0.0	0
15913170	38348412	0.0	0
15913170	29944289	0.0	0
15913170	28950627	0.0	0
15913170	14811777	0.0	0
15913170	15637521	0.0	0
15913170	31252703	0.0	0
15913170	36747270	0.0	0
15913170	26978246	0.0	0
15913170	19822812	0.0	0
15913170	12997244	0.0	0
15913170	25320888	0.0	0
15913170	42545579	0.0	0
15913170	16990035	0.0	0
15913170	41086149	0.0	0
11015313	24115860	1.0	0
11015313	14561154	0.8730377472630515	0
11015313	10414654	0.717978417260905	0
11015313	2844649	0.7053863873325393	0
11015313	10826409	0.6646874962567138	0
11015313	12305269	0.635390662143427	0
11015313	1197401	0.6032000644394494	0
11015313	34377241	0.5794626915288603	0
11015313	3972014	0.5771636634679943	0
11015313	40747657	0.5089216441028127	0
11015313	17536833	0.4687728716172811	0
11015313	16736680	0.41713399846416205	0
11015313	6249095	0.36132720426124204	0
11015313	16580841	0.3367833622989485	0
11015313	45821199	0.2534453066582108	0
11015313	510296	0.23292181711971538	0
11015313	6690752	0.21931639799969893	0
11015313	5951886	0.21038296868271836	0
11015313	15583673	0.20266956774531736	1
11015313	36869503	0.1456270706642379	0
11015313	5478891	0.09881689323670684	0
11015313	26235393	0.08696624167371118	0
11015313	44596440	0.07014251004175903	0
11015313	6672106	0.0	0
11015313	14347462	0.0	0
11015313	21849505	0.0	0
11015313	3611788	0.0	0
11015313	16230720	0.0	0
11015313	40778863	0.0	0
11015313	20976560	0.0	0
18278777	10201809	1.0	1
18278777	39849278	0.8617480570365127	0
18278777	23205528	0.8114125840586143	0
18278777	8809025	0.7441161138137873	1
18278777	6297291	0.6185022562732586	0
18278777	17948303	0.5170539032124386	0
18278777	5742590	0.4735094717308358	0
18278777	20487395	0.40994800479279053	0
18278777	23849461	0.34579228018732056	0
18278777	11279042	0.3347062113893416	0
18278777	14064380	0.30101948970853853	0
18278777	11906498	0.2608984239976196	0
18278777	28105287	0.24118627938998377	0
18278777	41310645	0.19572135510410615	0
18278777	4336546	0.1815482363492977	0
18278777	11229949	0.1739196118843689	0
18278777	33267642	0.14718194969942386	0
18278777	21200026	0.14568026250177524	0
18278777	24920724	0.13667595907812488	0
18278777	6141368	0.12929272668204495	0
18278777	10823433	0.12380428302749462	0
18278777	18501408	0.0	0
18278777	30443639	0.0	0
18278777	13914381	0.0	0
18278777	43665169	0.0	0
18278777	10529067	0.0	0
18278777	6241439	0.0	0
18278777	34383618	0.0	0
18278777	23255427	0.0	0
18278777	15522485	0.0	0
11829786	34796071	1.0	0
11829786	23373451	0.9666639805938247	0
11829786	42970338	0.8898933740052672	0
11829786	42987783	0.7834156668964873	0
11829786	40605972	0.6872837435600055	0
11829786	33976103	0.683975424750999	0
11829786	13195481	0.6692936009433964	0
11829786	35218368	0.636615901830144	0
11829786	34739645	0.6316234836158925	0
11829786	28407641	0.6217804239157296	0
11829786	6886984	0.5922508503226244	0
11829786	30544677	0.5417616590719475	0
11829786	31727049	0.5149396247179924	1
11829786	41019026	0.5064898915462451	0
11829786	43955577	0.49738824735670056	0
11829786	28301286	0.4646475081352481	0
11829786	33968822	0.42857439841069145	0
11829786	37563830	0.36635017739016573	0
11829786	40741139	0.31605278812558335	0
11829786	24937562	0.30789124126305945	0
11829786	26403204	0.27248141623529837	0
11829786	34051545	0.26113905401023374	0
11829786	35157469	0.22793135784520357	0
11829786	19325981	0.20704261520285133	0
11829786	35630508	0.20421691973730682	0
11829786	34825685	0.1329243225159334	0
11829786	20593163	0.0	0
11829786	35415901	0.0	0
11829786	11452831	0.0	0
11829786	9604315	0.0	0
32535660	25052280	1.0	0
32535660	7267519	0.9102246492049373	1
32535660	8550833	0.7349585340591984	0
32535660	40192226	0.689794858360007	0
32535660	24747726	0.6787209440491513	0
32535660	32665398	0.6689859351096699	0
32535660	20219977	0.661622192313592	0
32535660	31155201	0.6558167039068642	0
32535660	13470285	0.6032889291384307	0
32535660	39953193	0.4996470762465526	0
32535660	8353653	0.4756837193797766	0
32535660	14103952	0.41241296552370876	0
32535660	12233892	0.3303764206684104	0
32535660	22954813	0.3078786155183763	0
32535660	25621138	0.19132373661673688	0
32535660	28689521	0.17230689384233663	0
32535660	11508818	0.15979785155448803	0
32535660	15684772	0.15251212434624928	0
32535660	43823595	0.14988130075004683	0
32535660	46133427	0.12061940490253613	0
32535660	46125893	0.0	0
32535660	35061198	0.0	0
32535660	36185514	0.0	0
32535660	15104874	0.0	0
32535660	31822098	0.0	0
32535660	8053474	0.0	0
32535660	22269066	0.0	0
32535660	24832295	0.0	0
32535660	27674425	0.0	0
32535660	45794694	0.0	0
34930735	47298855	1.0	1
34930735	40021344	0.7971643223021995	0
34930735	40569572	0.5891208810448694	0
34930735	38405571	0.5699408444282241	0
34930735	47446509	0.5608164730146452	0
34930735	43788447	0.5485912840251511	0
34930735	41701969	0.4893051008861125	0
34930735	42533667	0.4790607921307774	0
34930735	47219027	0.44331688250235785	0
34930735	42098523	0.4246182871780553	0
34930735	40274054	0.351159283682296	0
34930735	46905328	0.34851413612225024	0
34930735	39454798	0.3340098376723559	0
34930735	39400905	0.32490522273732036	0
34930735	44919701	0.3107401930083595	0
34930735	44339618	0.26743054441357755	0
34930735	44042585	0.25689349732240735	0
34930735	42683254	0.23141449598277178	0
34930735	46625698	0.2008332893047969	0
34930735	42673739	0.19502396932199778	0
34930735	36523784	0.0	0
34930735	47190172	0.0	0
34930735	35701024	0.0	0
34930735	39598005	0.0	0
34930735	46475974	0.0	0
34930735	46312650	0.0	0
34930735	42184059	0.0	0
34930735	43710235	0.0	0
34930735	40015721	0.0	0
34930735	46570860	0.0	0
23108717	26638046	1.0	0
23108717	25419991	0.949494400450909	0
23108717	16873113	0.8943465924273667	0
23108717	22132365	0.8705627418145168	0
23108717	33735700	0.7840744108104064	0
23108717	29261761	0.7442383266688857	0
23108717	19181599	0.7315118928267285	0
23108717	11147373	0.6905705760995341	1
23108717	11218075	0.5979047616864291	0
23108717	12492646	0.5828348868656154	0
23108717	30347712	0.5645503609483153	0
23108717	27587141	0.5281193677895644	0
23108717	8460720	0.5111250334411953	0
23108717	24923871	0.5032672143428492	0
23108717	21603318	0.501144148682228	0
23108717	38503551	0.43620665634279776	0
23108717	41619429	0.4248834776093333	0
23108717	21883079	0.40391366194691974	0
23108717	42713350	0.37752212830020576	0
23108717	47604838	0.31401015579408803	0
23108717	23056757	0.27241453195649395	0
23108717	21989828	0.0	0
23108717	20282519	0.0	0
23108717	16650653	0.0	0
23108717	22383515	0.0	0
23108717	21981974	0.0	0
23108717	10872615	0.0	0
23108717	33360964	0.0	0
23108717	23236335	0.0	0
23108717	14493685	0.0	0
23306224	36345002	1.0	0
23306224	15607008	0.9649555723841176	0
23306224	15168323	0.679840834005088	0
23306224	21964023	0.6502389652646059	1
23306224	17679935	0.5762544035192873	0
23306224	18279390	0.49349825601424635	0
23306224	32316932	0.41883472613080003	0
23306224	37258915	0.413732936557647	0
23306224	20299428	0.3762436409205738	0
23306224	12353001	0.3336570136114534	0
23306224	16277391	0.29795765140298236	0
23306224	36389707	0.2933056529195363	0
23306224	17366104	0.28905772008862574	0
23306224	27212128	0.2660117181003881	0
23306224	18909803	0.24119940046996094	0
23306224	30648799	0.22928474488881734	0
23306224	14738468	0.22928474488881734	0
23306224	14947307	0.07253225858345252	0
23306224	24638374	0.0	0
23306224	24968352	0.0	0
23306224	17759968	0.0	0
23306224	36201024	0.0	0
23306224	29280744	0.0	0
23306224	16336001	0.0	0
23306224	20431201	0.0	0
23306224	15412885	0.0	0
23306224	15251651	0.0	0
23306224	24777440	0.0	0
23306224	37796132	0.0	0
23306224	19555174	0.0	0
8248568	27286134	1.0	0
8248568	40188427	0.9351469217021166	0
8248568	10648367	0.8931165988697133	0
8248568	37653397	0.8651761643315911	0
8248568	36255730	0.8035948082303315	0
8248568	36933968	0.7279059696019047	0
8248568	46156851	0.7224159555647183	0
8248568	40854461	0.6609983869123067	0
8248568	46392335	0.6363934467848575	1
8248568	44693196	0.5924859401092305	0
8248568	27299194	0.568382166581164	0
8248568	31816069	0.5386235819174823	0
8248568	46673623	0.5202407658780341	0
8248568	37628154	0.509450148961576	0
8248568	40949906	0.38891519452093926	0
8248568	33148796	0.2721102480096944	0
8248568	46853278	0.20593796514235746	0
8248568	34285818	0.0844828830489641	0
8248568	32814908	0.0844828830489641	0
8248568	35475168	0.0	0
8248568	37779862	0.0	0
8248568	12592157	0.0	0
8248568	33070834	0.0	0
8248568	40475547	0.0	0
8248568	43792457	0.0	0
8248568	43903374	0.0	0
8248568	44208070	0.0	0
8248568	42412982	0.0	0
8248568	37986612	0.0	0
8248568	45742304	0.0	0
1117048	18400975	1.0	1
1117048	42051507	0.6250238364530631	0
1117048	13849626	0.5444730143713514	0
1117048	40848065	0.5441211739526767	0
1117048	25190338	0.5169351130257815	0
1117048	30707404	0.44616347434741643	0
1117048	37958088	0.42542425380503085	0
1117048	32792226	0.30004170613733944	0
1117048	42527905	0.22106575786943483	0
1117048	9218125	0.21523401337153972	0
1117048	22095070	0.20171793423447737	0
1117048	36727961	0.12597927088717534	0
1117048	47427754	0.10120584103271035	0
1117048	15973526	0.0862629044649442	0
1117048	29948018	0.07990981206755406	0
1117048	40187691	0.0	0
1117048	39181254	0.0	0
1117048	11211126	0.0	0
1117048	44454866	0.0	0
1117048	13581047	0.0	0
1117048	24414402	0.0	0
1117048	39059476	0.0	0
1117048	33110646	0.0	0
1117048	34713462	0.0	0
1117048	31374369	0.0	0
1117048	25093330	0.0	0
1117048	17919755	0.0	0
1117048	32132646	0.0	0
1117048	22594989	0.0	0
1117048	43773169	0.0	0
1747637	28205419	1.0	0
1747637	36880440	0.7884288465228715	0
1747637	43546470	0.7467605330006429	0
1747637	17338762	0.7356524245015896	0
1747637	7158523	0.7262028139001397	0
1747637	30160995	0.5619401088625801	0
1747637	43199554	0.2841400855588152	0
1747637	8773327	0.23994150888879814	0
1747637	43528072	0.21718109143642234	0
1747637	29894675	0.0	0
1747637	19777433	0.0	0
1747637	7479223	0.0	0
1747637	34952533	0.0	0
1747637	23484545	0.0	0
1747637	24283615	0.0	0
1747637	28035512	0.0	0
1747637	46833264	0.0	0
1747637	19345987	0.0	0
1747637	41905546	0.0	0
1747637	32259019	0.0	0
1747637	8883736	0.0	0
1747637	19657702	0.0	0
1747637	19532267	0.0	1
1747637	25425587	0.0	0
1747637	45517499	0.0	0
1747637	28608239	0.0	0
1747637	25028573	0.0	0
1747637	14869545	0.0	0
1747637	25991329	0.0	0
1747637	41758977	0.0	0
8868404	44420493	1.0	0
8868404	28686933	0.6165044050277598	0
8868404	40890535	0.5392788632168748	0
8868404	39732953	0.5000918403581052	0
8868404	44182423	0.4950873810333565	0
8868404	44035257	0.4911690664705436	0
8868404	38023108	0.4457970212022322	0
8868404	40910621	0.4124044670403905	0
8868404	44069862	0.4045516309349049	0
8868404	11279746	0.40040741401109015	0
8868404	41100093	0.31017573515169017	1
8868404	42677623	0.27075536066274103	0
8868404	8366454	0.22014495000432313	0
8868404	40835872	0.0	0
8868404	10917556	0.0	0
8868404	39194859	0.0	0
8868404	30049444	0.0	0
8868404	7262951	0.0	0
8868404	36974684	0.0	0
8868404	15749978	0.0	0
8868404	9539736	0.0	0
8868404	27181724	0.0	0
8868404	44546835	0.0	0
8868404	29600230	0.0	0
8868404	25496172	0.0	0
8868404	37391075	0.0	0
8868404	9142276	0.0	0
8868404	35457488	0.0	0
8868404	38813326	0.0	0
8868404	15891945	0.0	0
22470291	19066134	1.0	0
22470291	22562515	0.9706281565940799	0
22470291	39397797	0.9269761998068947	0
22470291	21947982	0.8054175579119829	0
22470291	4398242	0.6853198025235162	0
22470291	23301978	0.5771621512061732	0
22470291	3421248	0.5697886651405776	0
22470291	16689273	0.37245409849865996	0
22470291	38986297	0.0	1
22470291	37318166	0.0	0
22470291	37026849	0.0	0
22470291	28227405	0.0	0
22470291	38181220	0.0	0
22470291	24074961	0.0	0
22470291	46075796	0.0	1
22470291	30016613	0.0	0
22470291	34246717	0.0	0
22470291	1751214	0.0	0
22470291	19324402	0.0	0
22470291	27361018	0.0	0
22470291	23350483	0.0	0
22470291	565364	0.0	0
22470291	12597893	0.0	0
22470291	10256730	0.0	0
22470291	5060778	0.0	0
22470291	36831216	0.0	0
22470291	3094997	0.0	0
22470291	31385690	0.0	0
22470291	3256056	0.0	0
22470291	28933601	0.0	0
1182031	22228288	1.0	0
1182031	23274389	0.9205648068126803	0
1182031	8955266	0.8364214595829137	1
1182031	22913577	0.6841063284888975	0
1182031	8609181	0.677940613233808	0
1182031	15080222	0.6079140352125532	0
1182031	16658609	0.5756516090214426	0
1182031	4914708	0.5225173994007317	0
1182031	7799247	0.4936826064301219	0
1182031	5585154	0.49104976116792765	0
1182031	13923969	0.47328763586139355	0
1182031	7680778	0.3915121429005971	0
1182031	12123298	0.3532306235031609	0
1182031	8722121	0.34617260020699486	0
1182031	14847341	0.32659516712551784	0
1182031	41647823	0.32055233201439054	0
1182031	17633991	0.2924415306960677	0
1182031	30490108	0.2875437728835962	0
1182031	13214522	0.28379576514938315	0
1182031	33569436	0.25839891289246397	0
1182031	7350798	0.24988358589955714	0
1182031	4952290	0.22531593949181836	0
1182031	19204737	0.21376309508133162	0
1182031	45030263	0.20613293888868187	0
1182031	10690388	0.18383584843890413	0
1182031	6571374	0.138288888848633	0
1182031	8240101	0.0	0
1182031	14861812	0.0	0
1182031	20153382	0.0	0
1182031	27907777	0.0	0
369026	10502099	1.0	0
369026	8111003	0.8031712495302084	1
369026	2045707	0.6103541469086533	0
369026	24694823	0.5967880985380727	0
369026	42001124	0.4889273050862553	0
369026	3529463	0.4861289737702267	0
369026	11210269	0.4756689169615829	0
369026	36053619	0.4553144128688077	0
369026	3511311	0.41818766348202147	0
369026	5490452	0.3946992570805162	0
369026	13433602	0.37640790155547704	0
369026	6834014	0.37640790155547704	0
369026	40152941	0.3190351382785929	0
369026	37584756	0.3190351382785929	0
369026	8155659	0.28839922658437434	0
369026	18265932	0.2728294199565009	0
369026	47431860	0.19872295778750418	0
369026	9410667	0.1790376782735571	0
369026	28525910	0.1552090679969848	0
369026	8201262	0.0	0
369026	2375037	0.0	0
369026	540283	0.0	0
369026	17531458	0.0	0
369026	25748673	0.0	0
369026	21182250	0.0	0
369026	3156902	0.0	0
369026	7519934	0.0	0
369026	15122172	0.0	0
369026	43376204	0.0	0
369026	40630272	0.0	0
35929240	36538973	1.0	0
35929240	36271816	0.8327904212466192	1
35929240	17881187	0.7254337876042553	0
35929240	29644062	0.7207677882982402	0
35929240	24427873	0.6560137944130376	0
35929240	40030774	0.623174094664772	0
35929240	38875040	0.5921649179814791	0
35929240	37572246	0.5749467227966386	0
35929240	27773898	0.5569889883956501	0
35929240	5977498	0.49587266407475106	0
35929240	28709007	0.4750638617745988	0
35929240	3352898	0.4308847022073816	0
35929240	44373714	0.3708147107234251	0
35929240	22272761	0.320979782800534	0
35929240	36223668	0.290573850995134	0
35929240	37346608	0.2881954900002945	0
35929240	41224104	0.2442534567129586	0
35929240	2026294	0.2334928779697199	0
35929240	45951480	0.0	0
35929240	45077010	0.0	0
35929240	36586570	0.0	0
35929240	38837598	0.0	0
35929240	25394677	0.0	0
35929240	13324566	0.0	0
35929240	10936197	0.0	0
35929240	44372068	0.0	0
35929240	8972435	0.0	0
35929240	23893842	0.0	0
35929240	27134536	0.0	0
35929240	37819130	0.0	0
15376251	27120829	1.0	0
15376251	28033458	0.9643501110863256	0
15376251	39319959	0.7366766484296052	0
15376251	31383869	0.6876339461017323	1
15376251	34292718	0.6262111519647852	0
15376251	15727967	0.5769136493532329	0
15376251	37806297	0.5244197912207021	0
15376251	25409141	0.4926193169976578	0
15376251	42421578	0.48966339723758584	0
15376251	23672659	0.31082302792028266	0
15376251	27164371	0.30779528475356094	0
15376251	646834	0.28086814981058283	0
15376251	20459909	0.20650571606590942	0
15376251	33676790	0.11554280544240104	0
15376251	29921218	0.0	0
15376251	43280222	0.0	0
15376251	25809545	0.0	0
15376251	27064885	0.0	0
15376251	21563297	0.0	0
15376251	46645667	0.0	0
15376251	25729270	0.0	0
15376251	23042689	0.0	0
15376251	19317115	0.0	0
15376251	16569404	0.0	0
15376251	10522111	0.0	0
15376251	12515656	0.0	0
15376251	33909994	0.0	0
15376251	36026781	0.0	0
15376251	34744849	0.0	0
15376251	33279115	0.0	0
16713871	20799999	1.0	0
16713871	44932959	0.960550808949267	0
16713871	33009652	0.892818322827365	0
16713871	6130737	0.8317711607042556	1
16713871	32579319	0.7024513210794041	0
16713871	31833753	0.6330208034640243	0
16713871	38841754	0.5470765740672643	0
16713871	17681792	0.5263141156131195	0
16713871	34368809	0.46255275079501973	0
16713871	14241930	0.44833711425515815	0
16713871	39145041	0.38427213205276917	0
16713871	17598827	0.31233908869774385	0
16713871	9218444	0.2961560388015172	0
16713871	37911631	0.2803424308209724	0
16713871	43108603	0.2527717047920483	0
16713871	45340236	0.22713307731155652	0
16713871	24368199	0.0	0
16713871	26373450	0.0	0
16713871	8892193	0.0	0
16713871	13337039	0.0	0
16713871	27472625	0.0	0
16713871	19361468	0.0	0
16713871	11369702	0.0	0
16713871	20928145	0.0	0
16713871	32250469	0.0	0
16713871	12497191	0.0	0
16713871	41572489	0.0	0
16713871	8369421	0.0	0
16713871	19737355	0.0	0
16713871	20021520	0.0	0
4507316	29716554	1.0	0
4507316	20676831	0.8063971416270399	0
4507316	28943524	0.7897929778562948	0
4507316	45641629	0.7770613130863195	0
4507316	21978621	0.7490304810338567	1
4507316	25681498	0.6993745273456036	0
4507316	43440474	0.5799715852779133	0
4507316	40157446	0.5576849917506503	0
4507316	10213325	0.5471718926010605	0
4507316	46405385	0.5272916053085739	0
4507316	47057832	0.5156526822763114	0
4507316	994667	0.4788510237235828	0
4507316	1135910	0.3914843941776552	0
4507316	19495775	0.35247971535519557	0
4507316	28417317	0.1749750662709252	0
4507316	36185110	0.0723602297703499	0
4507316	19599560	0.0	0
4507316	17556275	0.0	0
4507316	43987791	0.0	0
4507316	19770390	0.0	0
4507316	14870296	0.0	0
4507316	31214740	0.0	0
4507316	20859246	0.0	0
4507316	10342963	0.0	0
4507316	13148230	0.0	0
4507316	40980402	0.0	0
4507316	36988023	0.0	0
4507316	17001204	0.0	0
4507316	46467383	0.0	0
4507316	11096594	0.0	0
4687808	17299637	1.0	0
4687808	40912698	0.7678215341361928	0
4687808	40191439	0.42903099604511247	0
4687808	4372643	0.31944883417397607	0
4687808	20294708	0.30988915364796454	0
4687808	21832737	0.3061156291422506	0
4687808	43085794	0.2993440454788061	0
4687808	16604213	0.23653655141659827	0
4687808	18435088	0.23346817841311968	0
4687808	18590311	0.19957257560027497	0
4687808	46259930	0.1735524723438008	0
4687808	11132996	0.15946871471324348	0
4687808	16574679	0.15728785938558884	0
4687808	46188202	0.15566123607276966	0
4687808	43702505	0.1438105364572447	0
4687808	24377377	0.13006122219983193	0
4687808	8236427	0.12685168358738158	1
4687808	26139475	0.0	0
4687808	3997659	0.0	0
4687808	12258332	0.0	0
4687808	4419808	0.0	0
4687808	9814570	0.0	0
4687808	21717179	0.0	0
4687808	24742150	0.0	0
4687808	34853139	0.0	0
4687808	6657567	0.0	0
4687808	21855620	0.0	0
4687808	11337819	0.0	0
4687808	4008741	0.0	0
4687808	19269650	0.0	0
37912494	34860853	1.0	0
37912494	27537448	0.9912648741637152	0
37912494	23914273	0.7867467603429903	0
37912494	12780625	0.7401883475625003	0
37912494	15275068	0.7321162668220506	0
37912494	44054196	0.6824377077160487	0
37912494	16769366	0.6795052947711121	0
37912494	32287188	0.5932902282550219	0
37912494	46195969	0.5755997172715988	0
37912494	1798909	0.5677751493188802	0
37912494	17510979	0.5337309979262295	0
37912494	24264250	0.5082749555792606	0
37912494	3020400	0.5068350371008927	0
37912494	40685003	0.4824747002446688	0
37912494	34458132	0.47855680675043727	0
37912494	42025327	0.4020450682576426	0
37912494	38112725	0.35576831403397985	0
37912494	22303905	0.19426350114078597	0
37912494	47517488	0.1827539443525801	0
37912494	32696101	0.12248249355505895	0
37912494	16852127	0.0	0
37912494	22015684	0.0	0
37912494	37144281	0.0	0
37912494	24094466	0.0	1
37912494	19656046	0.0	0
37912494	32267930	0.0	0
37912494	11775656	0.0	0
37912494	10569637	0.0	0
37912494	40191628	0.0	0
37912494	27658625	0.0	0
4588119	22515835	1.0	0
4588119	24546244	0.4634540586778527	0
4588119	32833551	0.44449524333926815	0
4588119	24442487	0.391668575842477	0
4588119	44483594	0.37623380964809644	0
4588119	32238877	0.3580502640398734	0
4588119	29538165	0.2642422307776797	0
4588119	3623110	0.25683636667171866	0
4588119	25654361	0.25287320261997553	0
4588119	38923541	0.24330284466744478	0
4588119	19358212	0.24064774861544444	0
4588119	4209796	0.21038138928383615	0
4588119	2068272	0.20933707380163225	1
4588119	25824212	0.15537554954834118	0
4588119	12829505	0.1524951985677865	0
4588119	28804207	0.14757969939871884	0
4588119	26133860	0.13657395664865551	0
4588119	25068126	0.0	0
4588119	29170361	0.0	0
4588119	22594807	0.0	0
4588119	12085409	0.0	0
4588119	39678414	0.0	0
4588119	31762054	0.0	0
4588119	42465967	0.0	0
4588119	20225332	0.0	0
4588119	11399236	0.0	0
4588119	7449550	0.0	0
4588119	11904679	0.0	0
4588119	45493463	0.0	0
4588119	47399708	0.0	0
998245	7935293	1.0	0
998245	9822495	0.8695034452167791	1
998245	5834980	0.6668670324913162	0
998245	4602464	0.5399489661071357	1
998245	40150984	0.5308935024079153	0
998245	5229830	0.49911027497284144	0
998245	6273966	0.42120235127035655	0
998245	6693677	0.41919570546501367	0
998245	5256920	0.4140248337382483	0
998245	41503817	0.373938912213567	0
998245	7082047	0.3103560382808298	1
998245	7415261	0.29964247892025114	0
998245	27930016	0.2956244607193812	0
998245	18285709	0.2416907911300881	0
998245	9206935	0.21548978135153757	0
998245	20079130	0.21521362872338912	0
998245	14091028	0.21156882373518301	0
998245	16999787	0.21107405910512506	0
998245	3156777	0.21107405910512506	0
998245	16080607	0.15453538291660618	0
998245	291704	0.10235785587059597	0
998245	12406615	0.0	0
998245	4900436	0.0	0
998245	11311944	0.0	0
998245	9934424	0.0	0
998245	22390412	0.0	0
998245	6078633	0.0	0
998245	11213082	0.0	0
998245	28591324	0.0	0
998245	7990395	0.0	0
39332663	34596759	1.0	0
39332663	14915214	0.9963131851914544	0
39332663	19543196	0.8893417577845351	0
39332663	6726412	0.8646627310030458	0
39332663	6078707	0.8638370388881695	0
39332663	10748449	0.7810362266128915	0
39332663	17861775	0.7272512638807859	0
39332663	6929975	0.7047118953169909	0
39332663	15288180	0.6832925946598205	0
39332663	3420004	0.6554890708182165	0
39332663	20652837	0.6551227642653857	0
39332663	2316181	0.6179219744830232	0
39332663	1139632	0.5986120349446883	0
39332663	17612514	0.5700261318182342	0
39332663	19185070	0.44092237377649895	0
39332663	10265157	0.4128935237552062	0
39332663	15169543	0.389349240528672	0
39332663	12516146	0.32607517175221284	0
39332663	10950034	0.31378127587350396	1
39332663	12373079	0.3104784708075985	0
39332663	43460980	0.30926460756673874	0
39332663	37483841	0.30797553010037687	0
39332663	22952985	0.30238072333102106	0
39332663	19751631	0.28134771467833847	0
39332663	2994639	0.21887229023835297	0
39332663	8929996	0.16651134708008794	0
39332663	13994767	0.0	0
39332663	935127	0.0	0
39332663	29612036	0.0	0
39332663	41093560	0.0	0
23294849	20783847	1.0	0
23294849	15248128	0.9056085814006368	0
23294849	13585928	0.8701199756225011	0
23294849	30936658	0.7627344642202496	0
23294849	36478396	0.7571531703484667	0
23294849	15865641	0.5733962339072103	0
23294849	27682874	0.5641384837408165	0
23294849	44519469	0.4526807680233058	0
23294849	15284556	0.44325836244590355	0
23294849	40011711	0.4021283312119818	0
23294849	31727808	0.3534742941338178	0
23294849	26453214	0.32309859131848945	0
23294849	31274329	0.2708122577236074	0
23294849	22270567	0.24148552597361136	1
23294849	8062497	0.2168777211375277	0
23294849	16899429	0.20516607042921509	0
23294849	31899199	0.15571246990070156	0
23294849	5363694	0.10878624850382557	0
23294849	31522890	0.10878624850382557	0
23294849	33635498	0.08021649269906808	0
23294849	18993214	0.0	0
23294849	23470487	0.0	0
23294849	10703102	0.0	0
23294849	19797564	0.0	0
23294849	6718778	0.0	0
23294849	29470620	0.0	0
23294849	17895979	0.0	0
23294849	26454604	0.0	0
23294849	36071989	0.0	0
23294849	34153076	0.0	0
7965531	20959329	1.0	0
7965531	12349541	0.9392891730503022	0
7965531	31861090	0.6782370119701645	0
7965531	7892312	0.6320589559107536	0
7965531	21635654	0.5672711681721513	0
7965531	30696581	0.4415412240931467	0
7965531	7955039	0.440780754334784	1
7965531	33554551	0.30255768503727676	0
7965531	26502956	0.26961639926870556	0
7965531	28086337	0.21697795253302196	0
7965531	28334825	0.17792614080430585	0
7965531	39289048	0.08990844701536092	0
7965531	22493975	0.0	0
7965531	23805888	0.0	0
7965531	16752514	0.0	0
7965531	20699923	0.0	0
