qid1	qid2	score	label
11045048	23894297	0.6658175683462177	0
11045048	38432267	0.6644654105838388	0
11045048	19141792	0.6357964662141906	0
11045048	25341983	0.630949067011227	0
11045048	18690770	0.6184132702961442	0
11045048	7901941	0.5996828968581044	1
11045048	27847718	0.5907464890378177	0
11045048	32664091	0.5470123375290861	0
11045048	11031272	0.5384931107492651	0
11045048	15887821	0.5256133206965223	0
11045048	14995597	0.41449142933920585	0
11045048	20577017	0.39030828176896804	0
11045048	9931479	0.3277101584326374	0
11045048	9560600	0.318789011362704	1
11045048	25778599	0.2908611111877415	0
11045048	21027537	0.2265281913937208	0
11045048	33025377	0.2085508422115374	0
11045048	20252727	0.20324028465959681	0
11045048	39315309	0.1965707420838745	0
11045048	37909170	0.1355951946509274	0
11045048	28540020	0.10094561432155846	0
11045048	35210910	0.09790315894777847	0
11045048	9453754	0.0	0
11045048	39630788	0.0	0
11045048	20953669	0.0	0
11045048	16857925	0.0	0
11045048	9592025	0.0	0
11045048	47541459	0.0	0
11045048	30879187	0.0	0
11045048	3142114	0.0	0
22670646	16270635	0.41215121885030115	0
22670646	31402687	0.34881128440766307	0
22670646	35132602	0.33285038746693596	0
22670646	45058113	0.3149257960827441	0
22670646	23572516	0.2840496693053083	0
22670646	39017414	0.26042561211907417	0
22670646	44388939	0.23507714441119165	0
22670646	46936469	0.23335972053605156	0
22670646	5090890	0.23211008657265333	0
22670646	2416056	0.19948322128276724	0
22670646	1794405	0.18863266448289312	0
22670646	25902804	0.171221334053003	1
22670646	24313248	0.16656004817972717	0
22670646	32347531	0.15331116416348456	0
22670646	11233311	0.14843690426110456	0
22670646	18931077	0.1376566066821626	0
22670646	15975466	0.13617408478673423	0
22670646	11528061	0.13352548515157484	0
22670646	11641117	0.11967944408232022	0
22670646	44709503	0.09347287464791934	0
22670646	39769934	0.09229791706398693	0
22670646	35114092	0.05125751929742674	0
22670646	26758932	0.05028535147908377	0
22670646	28616569	0.0	0
22670646	38101351	0.0	0
22670646	38828343	0.0	0
22670646	21335182	0.0	0
22670646	28306031	0.0	0
22670646	1973073	0.0	0
22670646	26211612	0.0	0
40533887	45028977	0.5798002489620597	0
40533887	21099118	0.558999905945489	0
40533887	41054389	0.4864414561532234	0
40533887	32860614	0.45756497217924813	0
40533887	33401236	0.4394633310982089	0
40533887	23710037	0.4382872242169148	0
40533887	20762894	0.4020191638192572	0
40533887	12518618	0.3960858278513312	0
40533887	32155867	0.39595323273485555	0
40533887	33303895	0.37319133097527624	0
40533887	34565216	0.3619811728756228	0
40533887	24544107	0.35654695105215806	0
40533887	31208008	0.31408200808062636	0
40533887	47539267	0.3139102578181653	0
40533887	44071858	0.30392832249996393	1
40533887	25381791	0.2626380365381354	0
40533887	16250845	0.21324460444249244	0
40533887	39354373	0.20918297492348525	0
40533887	24448850	0.18534682093210922	0
40533887	43830111	0.1584030686628749	0
40533887	24982487	0.15240808972587522	0
40533887	28678298	0.14947202025824713	0
40533887	44316231	0.14593321697483483	0
40533887	32097038	0.13811175722969843	0
40533887	19549255	0.11660980065905631	0
40533887	13640518	0.11136177333949843	0
40533887	33836128	0.10750347007075435	0
40533887	47329835	0.10199223968011886	0
40533887	6379912	0.0	0
40533887	6994054	0.0	0
20986525	12908390	0.7202145005361323	0
20986525	13939552	0.6910613656349006	0
20986525	33143434	0.6436574137759888	0
20986525	884112	0.5959885898319405	0
20986525	13798508	0.5692253241091311	0
20986525	12153675	0.5525541127697916	0
20986525	30006930	0.5206733252882655	0
20986525	21730064	0.5128982748383465	0
20986525	19165764	0.49391182348470375	0
20986525	43318958	0.49239160651297886	0
20986525	23506118	0.49161126612254213	0
20986525	18319622	0.4827359206525766	0
20986525	9911721	0.4578859278977003	0
20986525	35815651	0.4415160638344942	0
20986525	24879697	0.40635878057893127	0
20986525	37517949	0.37379082404163677	0
20986525	36084200	0.26015217245663885	0
20986525	22293602	0.19211704245858097	0
20986525	21755646	0.18805179813856113	0
20986525	38081777	0.16153530482003264	0
20986525	38002141	0.15476259237347698	0
20986525	35836798	0.12281226853806951	0
20986525	1896030	0.09065851430639038	1
20986525	9088826	0.006610740571227997	0
20986525	6357775	0.0	0
20986525	30794971	0.0	0
20986525	38681664	0.0	0
20986525	41643285	0.0	0
20986525	1196647	0.0	0
20986525	12743493	0.0	0
23172425	11914792	0.4647616292282841	0
23172425	26357132	0.46446532711596256	0
23172425	7284472	0.46019964618847087	0
23172425	13856297	0.44461841155804827	0
23172425	36967476	0.3510189673301024	0
23172425	28459334	0.34886114678393865	0
23172425	12703876	0.3399503153055195	0
23172425	33572702	0.337522525490948	0
23172425	10437647	0.32994865331667955	0
23172425	15452703	0.32251885899064003	0
23172425	7042424	0.3079999496673698	1
23172425	33470884	0.27263262087370665	0
23172425	17846519	0.271820098327269	0
23172425	6768905	0.26741616563429915	0
23172425	20274443	0.25841095336564884	0
23172425	3003528	0.25624431481939824	0
23172425	8835689	0.2173987066385064	0
23172425	47559009	0.20874888177167775	0
23172425	41142988	0.18076925859708173	0
23172425	26458766	0.16375497231906413	0
23172425	19202547	0.15053669734274844	0
23172425	41772988	0.14691657173291126	0
23172425	19485111	0.1439367944420295	0
23172425	6760800	0.12946258146085143	0
23172425	10371881	0.1277248462728512	0
23172425	31936819	0.12297750582546976	0
23172425	34734051	0.12166695535205556	0
23172425	24700802	0.09375815714751348	0
23172425	33171012	0.08973652020616903	0
23172425	29791738	0.0	0
11516747	3989221	0.47177317163291643	0
11516747	44896281	0.4253997377407905	0
11516747	4742468	0.37446394700291563	0
11516747	27175886	0.3728193739416297	0
11516747	31304195	0.3170213456322449	0
11516747	8589741	0.3088444162904883	0
11516747	17658727	0.28819720140041205	0
11516747	9352375	0.27331352850326707	0
11516747	5390604	0.2510160602165313	0
11516747	24975056	0.24875915100854398	0
11516747	9296737	0.2450349178172339	0
11516747	23363505	0.2143153009632449	0
11516747	23272500	0.20608952961754098	0
11516747	24934090	0.1295840605383135	0
11516747	7274722	0.12932420234956146	0
11516747	38774282	0.12800886413011303	0
11516747	12387502	0.12374842404063896	0
11516747	44996243	0.114017960465529	0
11516747	29653862	0.10540227295394085	0
11516747	4106766	0.09848564640478794	0
11516747	30021022	0.08878775797241881	0
11516747	24101781	0.04477633657600725	0
11516747	20978550	0.023075316988448166	0
11516747	22869909	0.02066747668580942	0
11516747	9332276	0.020216241104869335	0
11516747	45544442	0.0	0
11516747	32699711	0.0	1
11516747	11292529	0.0	0
11516747	34894990	0.0	0
11516747	43919554	0.0	0
28771100	33444367	0.6765983993775184	0
28771100	2489911	0.5395831685014376	0
28771100	22621981	0.27341380172429436	0
28771100	30890173	0.264704044261708	0
28771100	33073340	0.25531203829157595	0
28771100	5842577	0.2200590309736755	0
28771100	9660429	0.21785413087586267	0
28771100	35809464	0.21377342197326554	0
28771100	19750558	0.18845804364834698	0
28771100	28897316	0.18753684839646892	1
28771100	14687108	0.14241871774563275	0
28771100	13149343	0.1047686368641496	0
28771100	4746338	0.09242677358178257	0
28771100	790710	0.046355858904499454	0
28771100	2524369	0.04177070511893869	0
28771100	43655768	0.036772645837351396	0
28771100	6079713	0.031762470821858714	0
28771100	40808734	0.028258016049866427	0
28771100	17000311	0.017940934284485358	0
28771100	30818674	0.017083831319799396	0
28771100	35040939	0.01596638021339302	0
28771100	14591227	0.00849815944789492	0
28771100	27040529	0.0	0
28771100	7191884	0.0	0
28771100	35314338	0.0	0
28771100	26915949	0.0	0
28771100	4051185	0.0	0
28771100	45845029	0.0	0
28771100	365743	0.0	0
28771100	17634664	0.0	0
12487592	20883238	0.5635374680994405	0
12487592	7410677	0.40855920660861555	0
12487592	8878015	0.39003405412185443	0
12487592	21059328	0.38527408998160545	0
12487592	24073014	0.3568436900747873	0
12487592	29813393	0.34083234736723916	1
12487592	40763119	0.3276527456589623	0
12487592	35277214	0.318039918607917	0
12487592	44587164	0.31356518098625374	0
12487592	21732592	0.29563845926325616	0
12487592	6333808	0.2881678474957194	0
12487592	13127102	0.2881574248843011	0
12487592	22859324	0.26898340074420546	0
12487592	17203419	0.26890617847338116	0
12487592	18670762	0.21445769056535596	0
12487592	23339539	0.19345153762009656	0
12487592	5208577	0.1870526447680711	0
12487592	47207598	0.16618981446453082	0
12487592	25167823	0.14349637361073483	0
12487592	30756262	0.1404542195325135	0
12487592	32929155	0.13087042422345277	0
12487592	10297237	0.1123743718797667	0
12487592	5993112	0.08183927539727882	0
12487592	41222445	0.08156442308188344	0
12487592	43140311	0.06970746033696172	0
12487592	10851485	0.0	0
12487592	15284958	0.0	0
12487592	33600331	0.0	0
12487592	30402542	0.0	0
12487592	42895933	0.0	0
10391670	9031722	0.6728674354009916	0
10391670	22267247	0.6270921253919838	0
10391670	21649981	0.5924263113336758	0
10391670	34758621	0.5423943865415413	0
10391670	9650992	0.47734158688045336	1
10391670	30915838	0.45651308294500875	0
10391670	25594101	0.4523455341613904	0
10391670	20640557	0.43540236004114835	0
10391670	21882363	0.42630435406393585	0
10391670	18872156	0.3750824420314345	0
10391670	19760503	0.37079256222672985	0
10391670	19247953	0.3681381502356145	0
10391670	33785004	0.35105966852647275	0
10391670	35917889	0.34769604822265626	0
10391670	33659532	0.3423794135273952	0
10391670	4348514	0.30242841482133315	0
10391670	9429459	0.3011891124303261	0
10391670	5319397	0.2822403444413839	0
10391670	15098939	0.2527431024540277	0
10391670	34239694	0.2458866700395324	0
10391670	19472749	0.20410252878378532	0
10391670	30624367	0.17315593397376994	0
10391670	35638264	0.17113752596379897	0
10391670	21066336	0.1349087830870162	0
10391670	10328074	0.10677341850260172	0
10391670	15725406	0.08135749086686105	0
10391670	20308328	0.075734172498488	0
10391670	19232358	0.060453100147658666	0
10391670	21079888	0.0	0
10391670	33138571	0.0	0
14149121	2143666	0.42135818713249085	0
14149121	11140317	0.3904501356546957	0
14149121	14376775	0.3627182574432304	0
14149121	2455218	0.3616170805962185	0
14149121	14950569	0.33802045772371414	0
14149121	1881504	0.29208416262157827	0
14149121	12241781	0.2600478419178031	0
14149121	9362414	0.2159133172931058	0
14149121	819720	0.21575277332403361	1
14149121	34239399	0.21090533783632257	0
14149121	24583555	0.20724354969355216	0
14149121	18837676	0.20435085018007784	0
14149121	35648418	0.2016656597589573	0
14149121	13342849	0.16376796493934967	0
14149121	30636982	0.13572431433603024	0
14149121	19093686	0.1271737105381075	0
14149121	16584555	0.08830653124866011	0
14149121	8013365	0.07165044940528242	0
14149121	6576030	0.06700224373791905	0
14149121	19886940	0.014846780437119766	0
14149121	8036795	0.0	0
14149121	45729570	0.0	0
14149121	34930044	0.0	0
14149121	25977352	0.0	0
14149121	32273572	0.0	0
14149121	43746909	0.0	0
14149121	10489191	0.0	0
14149121	14497240	0.0	0
14149121	23718135	0.0	0
14149121	14497855	0.0	0
955624	16214513	0.6223001409603339	0
955624	29038230	0.33427221973932086	0
955624	5867189	0.30497074338432006	0
955624	23248792	0.2606522428289875	0
955624	10322396	0.2524949409358542	0
955624	303028	0.21989825926286807	0
955624	8314019	0.20851461280557332	0
955624	39324041	0.20551039654356124	0
955624	40177198	0.18384866843203232	0
955624	32019657	0.17754629903190147	0
955624	921262	0.17649411438562976	1
955624	30698978	0.1756176227161584	0
955624	37808487	0.16090174031578663	0
955624	21374584	0.13553221463731926	0
955624	47339631	0.12685634060005932	0
955624	20780649	0.11301120125368803	0
955624	7674460	0.11095747294480084	0
955624	4669090	0.1105617297796312	0
955624	7253616	0.10786006627729275	0
955624	14572793	0.08396913047451865	0
955624	24880520	0.07973570725206272	0
955624	1031558	0.04504594717090941	0
955624	35500497	0.03995092634067661	0
955624	15525154	0.022170444464914986	0
955624	26695519	0.012199129455584283	0
955624	21090892	0.008972811554179658	0
955624	28708347	0.006656682706991794	0
955624	31977103	0.0029990126164117104	0
955624	31957102	0.0	0
955624	10629387	0.0	0
1082886	1384802	0.49932417754543856	0
1082886	9411026	0.48434807540881264	0
1082886	35157183	0.39460201936187866	0
1082886	5749217	0.3580616570971217	1
1082886	20659753	0.3464974561339454	0
1082886	26607661	0.34416346145672216	0
1082886	14782777	0.33627872574749174	0
1082886	34049984	0.32467967606606196	0
1082886	33548905	0.3022671560768782	0
1082886	4552562	0.25397273513367163	0
1082886	18770742	0.24109329075131086	0
1082886	7718169	0.23732409424481277	0
1082886	45367943	0.20739777508041965	0
1082886	17280965	0.18419263789040366	0
1082886	26046608	0.17817427550192316	0
1082886	31887192	0.1676693190984116	0
1082886	3511948	0.1586635212096793	0
1082886	13068267	0.10665277513070537	0
1082886	33654220	0.0991031649859652	0
1082886	5218129	0.09231531247820875	0
1082886	21208325	0.07409849100571868	0
1082886	18061842	0.0716313224685121	0
1082886	25728885	0.06853693939238031	0
1082886	8807340	0.05986493017475276	0
1082886	30564482	0.04610769795873128	0
1082886	25214433	0.04565280410098196	0
1082886	12206375	0.036381314682039714	0
1082886	6400328	0.03131421723933509	0
1082886	23594856	0.0	0
1082886	12098933	0.0	0
44312354	44574543	0.6041812055197049	0
44312354	33815075	0.5058325975536134	0
44312354	40916251	0.3965626262994472	0
44312354	20766363	0.3864689933457664	0
44312354	38242678	0.3402434150508543	0
44312354	35629820	0.3400611573662437	0
44312354	22307221	0.33405655291249003	0
44312354	43807674	0.3209035126941449	0
44312354	26327554	0.30246148819070884	0
44312354	44101807	0.27332831587320966	0
44312354	19554909	0.2643306136506448	0
44312354	39671692	0.2621843974176187	0
44312354	36535962	0.2587494829471907	0
44312354	36231346	0.20932480426573377	0
44312354	39184748	0.20222401052241928	0
44312354	46560529	0.20167479768446298	0
44312354	18473424	0.1923307234403196	0
44312354	34550889	0.1881939095491472	0
44312354	42213237	0.18680263792164695	0
44312354	42628167	0.17965598995260762	0
44312354	35367060	0.17023927065829839	0
44312354	44413649	0.16725586232005243	1
44312354	36652453	0.15473611893661593	0
44312354	12816075	0.1495678211915672	0
44312354	20454021	0.1458189432234031	0
44312354	39458506	0.14346807022632535	0
44312354	23272924	0.14052134337511954	0
44312354	33973830	0.1255767194049145	0
44312354	34397221	0.07670337240736354	0
44312354	17853825	0.0	0
16799624	2069641	0.539441009323878	1
16799624	8754445	0.4349106878448563	0
16799624	12034073	0.4256637987630046	0
16799624	4569092	0.41861724676960915	0
16799624	21158083	0.4046663638386349	0
16799624	34427801	0.3617119263278606	0
16799624	24916011	0.34259512209029624	0
16799624	18784144	0.3387209996679466	0
16799624	7951297	0.3143020909260703	0
16799624	3606864	0.2829342191088177	0
16799624	16918085	0.2802052113048803	0
16799624	14539827	0.2645947942756594	0
16799624	37427721	0.25799345096819615	0
16799624	15042147	0.22437508014774282	0
16799624	18938252	0.21884912156480463	0
16799624	36530428	0.21496345892154145	0
16799624	10061964	0.20826621207108686	0
16799624	10931041	0.2050358112274697	0
16799624	39019859	0.1876941596916203	0
16799624	23500969	0.1789578163687732	0
16799624	33811113	0.15585680829052267	0
16799624	24025560	0.15259796255321206	0
16799624	9575403	0.1301458976086198	0
16799624	17232118	0.1237291314072617	0
16799624	19146920	0.08212510576942228	0
16799624	14818681	0.07976203163943521	0
16799624	29043502	0.06080959250919177	0
16799624	39893690	0.021082223537975224	0
16799624	41087595	0.0	0
16799624	13279897	0.0	0
6810581	1513178	0.5170985802971569	0
6810581	23867713	0.494270645679717	0
6810581	32533403	0.4879291370333288	0
6810581	22709058	0.4653810502715679	0
6810581	29448539	0.451951647959698	0
6810581	41698273	0.4495987357304305	0
6810581	23969636	0.42174284629038095	0
6810581	9053824	0.35877664516300206	0
6810581	19674319	0.3315466872191228	0
6810581	11532028	0.32387803840008655	0
6810581	7296907	0.31567715791547285	0
6810581	26131977	0.31492334545112827	0
6810581	17376922	0.30643354234908526	0
6810581	9717121	0.282016565760335	0
6810581	27624270	0.2746564279451867	0
6810581	25368339	0.2197633919659468	0
6810581	26286698	0.2054836622110851	0
6810581	31136513	0.20110432690743837	0
6810581	33703907	0.17906850286463938	0
6810581	25095554	0.17354761307718092	0
6810581	45051810	0.16792111996288794	0
6810581	13486041	0.16280607904190678	0
6810581	39565861	0.09373780288615872	0
6810581	15457643	0.08994596080531524	0
6810581	23581563	0.08574981892906601	0
6810581	33769618	0.05137766488968296	0
6810581	13044065	0.04398712483062931	0
6810581	19467914	0.0	0
6810581	19506769	0.0	1
6810581	30730758	0.0	0
3543716	6204673	0.43703708413136744	0
3543716	13469892	0.323116464912813	0
3543716	32330308	0.27260177307045763	0
3543716	15388256	0.24969715213512766	0
3543716	14329396	0.2441122315432144	1
3543716	13378268	0.2208894282586569	0
3543716	2323416	0.21284899530085222	0
3543716	46425994	0.20470015978822378	0
3543716	23117149	0.20115498401077583	0
3543716	21030740	0.19666783954238873	0
3543716	4725719	0.1950058746288899	0
3543716	6813207	0.18592650021006998	0
3543716	12239125	0.1535541539227102	0
3543716	33281211	0.14355267773000063	0
3543716	3609653	0.13495963053777224	0
3543716	26133022	0.13315061240769246	0
3543716	37184292	0.10214288858704311	0
3543716	36290289	0.10208740596980916	0
3543716	8408020	0.08923553817572562	1
3543716	2274903	0.08588160511092578	0
3543716	36830724	0.08178641874005553	0
3543716	25490027	0.08006810677910953	0
3543716	2924259	0.07610686866397443	0
3543716	26265539	0.045580642702018864	0
3543716	9242533	0.0	0
3543716	9717399	0.0	0
3543716	1074081	0.0	0
3543716	30079925	0.0	0
3543716	4222200	0.0	0
3543716	43552559	0.0	0
7862700	15036233	0.3723685085452436	0
7862700	36445802	0.337950354231505	0
7862700	12320572	0.3235336906190049	0
7862700	3711439	0.3097120460534043	0
7862700	30124826	0.2886439415864621	0
7862700	3088754	0.27546311854756417	0
7862700	17710128	0.2743714485284269	0
7862700	7353470	0.2501003769434706	0
7862700	22320438	0.22133482431984824	0
7862700	38232368	0.21189497107363295	0
7862700	42828901	0.20804386924921645	0
7862700	4543947	0.20246941354266038	1
7862700	42065877	0.202104343274003	0
7862700	26260604	0.2009389324575396	0
7862700	14366679	0.19148470154710326	0
7862700	2078397	0.19130670086656726	0
7862700	3350483	0.1784776247479067	0
7862700	36597202	0.14720042295824756	0
7862700	33396098	0.1056273241326673	0
7862700	31233255	0.1054547620591972	0
7862700	10430573	0.10363925567375888	0
7862700	3744761	0.07333070207038755	0
7862700	2201418	0.06027233775838578	0
7862700	4757662	0.039297837466333294	0
7862700	45978740	0.026960587440099264	0
7862700	9736704	0.024547779868326854	0
7862700	47514491	0.0186422438517268	0
7862700	22628862	0.0	0
7862700	10474886	0.0	0
7862700	34401782	0.0	0
8481301	2501023	0.6510871311702909	1
8481301	1163465	0.5175718927516304	0
8481301	3861132	0.41047200682602825	0
8481301	9806170	0.38643500242348444	0
8481301	42874317	0.2984877932750409	0
8481301	17231577	0.24014090973115404	0
8481301	2733388	0.2195682889646179	0
8481301	3050796	0.21178399697760653	0
8481301	3829463	0.20877479942804322	0
8481301	6859903	0.1773400960128377	0
8481301	35680706	0.13349531120371064	0
8481301	6136370	0.12737592583890342	0
8481301	44819476	0.12409832495910753	0
8481301	20197831	0.11415960273567588	0
8481301	1184295	0.10561362516030648	0
8481301	37842671	0.0783283932111581	0
8481301	21647271	0.06607784715934766	1
8481301	24636482	0.0	0
8481301	29446845	0.0	0
8481301	15579732	0.0	0
8481301	9836272	0.0	0
8481301	20051679	0.0	0
8481301	46073344	0.0	0
8481301	3763192	0.0	0
8481301	24433591	0.0	0
8481301	42851656	0.0	0
8481301	12794440	0.0	0
8481301	2660827	0.0	0
8481301	22177770	0.0	0
8481301	14694889	0.0	0
315846	9595968	0.6704497856240329	0
315846	39920383	0.6459736883594897	0
315846	5806163	0.5511140919679663	1
315846	37039707	0.461041222156849	0
315846	35214031	0.44849498993425035	0
315846	45358322	0.39062929873778174	0
315846	4034262	0.3014301113488235	0
315846	19926196	0.2855612528336782	0
315846	37956507	0.22492700727799977	0
315846	5828908	0.2187510224240008	0
315846	30490372	0.2124327932123704	0
315846	12173393	0.20297298827907564	0
315846	38189970	0.17688791634104348	0
315846	3103428	0.17044026783533092	0
315846	12237311	0.16902072852575709	0
315846	16655490	0.15840026751447964	0
315846	5021182	0.14299088739657287	0
315846	31582234	0.13394421290927028	0
315846	9125671	0.1325774508992307	0
315846	18119494	0.13220220548267894	0
315846	34492468	0.10776353678749456	0
315846	1458779	0.09288536275129568	0
315846	32571884	0.0714983609805026	0
315846	29724697	0.0	0
315846	6782727	0.0	0
315846	11645671	0.0	0
315846	32014969	0.0	0
315846	16460578	0.0	0
315846	34132420	0.0	0
315846	243811	0.0	0
5069152	11283554	0.3669009077713005	1
5069152	20032168	0.3603654870916376	0
5069152	16316132	0.3598174288222726	0
5069152	38859001	0.30230790643346933	0
5069152	14027899	0.30022514335438616	0
5069152	7851512	0.2524312121052351	0
5069152	31340152	0.24750520011971225	0
5069152	23029668	0.22345512080856192	0
5069152	21104224	0.2097757863283017	0
5069152	35684114	0.2063770140248396	0
5069152	42158156	0.19447664719174723	0
5069152	11274037	0.1845867640818339	0
5069152	30245023	0.16341253597011404	0
5069152	40945500	0.1587025067824164	0
5069152	38544780	0.1523873078228694	0
5069152	14447850	0.14376767290343626	0
5069152	11171959	0.1420401546950806	0
5069152	21539135	0.13377522754136909	0
5069152	8091226	0.12261311798610963	0
5069152	30269634	0.09772912451705254	0
5069152	12266277	0.07932232554330773	0
5069152	23405038	0.0670647363265708	0
5069152	30288947	0.05776572574882016	0
5069152	15242136	0.009402233123009616	0
5069152	25329457	0.008013167026358223	0
5069152	3180535	0.007777108684113254	0
5069152	20314894	0.006466162837139015	0
5069152	27731547	0.0	0
5069152	5429293	0.0	1
5069152	28009363	0.0	0
2450408	15328336	0.5493214752949902	0
2450408	24622262	0.45202660447253384	0
2450408	1171513	0.41532416828134644	0
2450408	43309227	0.4070486119513015	0
2450408	9173076	0.3930421875336395	0
2450408	12934621	0.35917648448492656	0
2450408	4202937	0.31776607546178637	0
2450408	22740582	0.3084387417525902	0
2450408	14278320	0.3080618647151885	0
2450408	6170928	0.25347605839119225	0
2450408	22538625	0.23991767147664989	0
2450408	30203662	0.17690196829885518	0
2450408	29475725	0.15876663533586838	0
2450408	41952349	0.15659891685839145	0
2450408	10457137	0.1388876995449457	0
2450408	25510701	0.13691512249122575	1
2450408	1487542	0.12158798166569999	0
2450408	6662878	0.11894095274481035	0
2450408	41167993	0.053480852438811316	0
2450408	28153816	0.05021244082286003	0
2450408	4556814	0.0	0
2450408	18435861	0.0	0
2450408	36191167	0.0	0
2450408	23194693	0.0	0
2450408	37269451	0.0	0
2450408	19261886	0.0	0
2450408	6577180	0.0	0
2450408	5661899	0.0	0
2450408	59832	0.0	0
2450408	11062781	0.0	0
9212155	42848309	0.4647566529684041	0
9212155	11830565	0.4614357044539988	0
9212155	14371482	0.39330693583701865	0
9212155	24838931	0.39265070770774246	0
9212155	8704185	0.38190616167808306	0
9212155	3592128	0.38085261375890356	0
9212155	22622107	0.3777561423380616	0
9212155	22572330	0.3163278080255921	1
9212155	25670736	0.3008803293830749	0
9212155	2308097	0.25874756693892725	0
9212155	25178478	0.255839627233139	0
9212155	24843861	0.23893762608779284	0
9212155	19891678	0.16351615584962523	0
9212155	18946223	0.1474826609917668	0
9212155	3123630	0.14543034271868766	0
9212155	43667240	0.14304925888940215	0
9212155	13430992	0.13375040381010136	0
9212155	28142195	0.11064091357620241	0
9212155	7410592	0.10730310723716985	0
9212155	34710394	0.099189654455461	0
9212155	27790417	0.09644528801914769	0
9212155	20934382	0.08409453091040558	0
9212155	6640184	0.010139366368362412	0
9212155	9158632	0.009452257887453998	0
9212155	5702857	0.004475857823035971	0
9212155	23981160	0.0	0
9212155	21428080	0.0	0
9212155	36824099	0.0	0
9212155	7440631	0.0	0
9212155	21217806	0.0	0
13285029	9858708	0.8043371159205795	1
13285029	2943142	0.7750519692783929	0
13285029	14917900	0.6954149905679186	0
13285029	26271786	0.6730312796754906	0
13285029	1995198	0.6468519015543941	0
13285029	6026557	0.5700510388146371	0
13285029	4540820	0.5405741957736335	0
13285029	15200651	0.5323906189718882	0
13285029	25850328	0.5009315952401812	1
13285029	4906291	0.4648422067456029	0
13285029	11008033	0.4616360897581594	0
13285029	2146640	0.41947983585318094	0
13285029	432154	0.40755122551502365	0
13285029	25900611	0.3858902756556604	0
13285029	4175432	0.3584138575263879	0
13285029	10551699	0.3567729301111758	0
13285029	2161576	0.2856943820096809	0
13285029	27177429	0.2696305404262274	0
13285029	23781398	0.268025698847317	0
13285029	19078250	0.24157334945945833	0
13285029	14033992	0.23348668292683553	0
13285029	416331	0.23015067178074275	0
13285029	11434655	0.1931140486329884	0
13285029	3431978	0.15109440947050018	0
13285029	34637477	0.14783863101224864	0
13285029	2281984	0.0	0
13285029	17295407	0.0	0
13285029	2486123	0.0	0
13285029	781558	0.0	0
13285029	11388460	0.0	0
32798972	25993500	0.3234784315518765	0
32798972	33352239	0.24684001607771633	0
32798972	35075558	0.24608385142813743	0
32798972	43835155	0.19806362426420718	0
32798972	41318460	0.1960695522903925	0
32798972	32798046	0.15193238312945287	1
32798972	8384922	0.14386873067797806	0
32798972	9135403	0.12933561523586243	0
32798972	3915725	0.06606391108135846	0
32798972	13316890	0.06501108711440907	0
32798972	352183	0.0590862314867456	0
32798972	33346517	0.03355164321809483	0
32798972	27884167	0.030580441509397704	0
32798972	2666875	0.02258397284096649	0
32798972	9334952	0.017533504335144254	0
32798972	544784	0.010830265560621005	0
32798972	24618385	0.0076823602280155934	0
32798972	37874338	0.004471361370129191	0
32798972	26731546	0.0023873839758295715	0
32798972	45241658	0.0023452019103507864	0
32798972	22434522	0.0	0
32798972	1739104	0.0	0
32798972	36511937	0.0	0
32798972	12378187	0.0	0
32798972	10556682	0.0	0
32798972	44425263	0.0	0
32798972	37445260	0.0	0
32798972	13014514	0.0	0
32798972	32534427	0.0	0
32798972	37954471	0.0	0
1602157	24234908	0.3943254072313041	0
1602157	4074808	0.3717638356710282	0
1602157	4930111	0.34586477844829944	0
1602157	24243348	0.3075157543365389	0
1602157	10036159	0.2759296758471921	0
1602157	729283	0.25875490356500086	0
1602157	41234510	0.2490615813539528	0
1602157	1939656	0.24581419084509637	0
1602157	22007890	0.2335003510516235	0
1602157	32995711	0.2310865623341306	0
1602157	22033253	0.21454212739320866	0
1602157	8824417	0.20615053213017023	0
1602157	18582223	0.2040752315974914	1
1602157	18076924	0.18093279800466244	0
1602157	31092705	0.17615569124470093	0
1602157	24043168	0.1754480335927269	0
1602157	12978524	0.1675765864970034	0
1602157	18773409	0.13948032562384624	0
1602157	6669014	0.1383667182998515	0
1602157	32677498	0.13189575174156623	0
1602157	45164586	0.07720238197171984	0
1602157	12712133	0.041704186269706935	0
1602157	18575649	0.00939860539769808	0
1602157	6076573	0.0	0
1602157	36271980	0.0	0
1602157	22679052	0.0	0
1602157	17906553	0.0	0
1602157	3095009	0.0	0
1602157	12967345	0.0	0
1602157	35976977	0.0	0
26960997	5878632	0.8745261410544345	1
26960997	11559292	0.6518577956810019	0
26960997	17488534	0.5871188965948912	0
26960997	46638062	0.5551042122355149	0
26960997	18575480	0.5404659893023086	0
26960997	4735657	0.48729427836390665	0
26960997	7255232	0.3381003094315635	0
26960997	31630863	0.30502770683539504	0
26960997	5594826	0.2728747365633383	0
26960997	15179062	0.2554542313991835	0
26960997	17564021	0.2487094644858963	0
26960997	43541387	0.2381925357821855	0
26960997	40547954	0.20663053748304938	0
26960997	29791866	0.2059500118999886	0
26960997	13167870	0.17276196451602932	0
26960997	17487709	0.15865080639508006	0
26960997	216894	0.15539594433370774	0
26960997	20086200	0.1402178111066776	0
26960997	21439695	0.13664701259300405	0
26960997	42909244	0.13439929268434295	0
26960997	35088804	0.12329472369342405	0
26960997	32297625	0.11336250577106198	0
26960997	16691871	0.062989506230297	0
26960997	2926998	0.0	0
26960997	4236594	0.0	0
26960997	23927192	0.0	0
26960997	17881880	0.0	0
