qid1	qid2	score	label
6396429	25820698	0.35614383463087185	0
6396429	43815104	0.3442730107625846	0
6396429	3750876	0.3245415604246077	0
6396429	30848799	0.2687986554265797	0
6396429	31609274	0.25667579692796166	0
6396429	43659982	0.06886975815910755	0
6396429	37712307	0.0	0
6396429	46226312	0.0	0
7223222	17092215	1.0	0
7223222	21047526	0.9632316942835495	0
7223222	9783233	0.9208163315737604	0
7223222	40204130	0.8266236694202345	0
7223222	46143512	0.7724228928905885	0
7223222	43020432	0.7695828495077143	0
7223222	5812833	0.7073664722941057	0
7223222	23442530	0.6986331599712208	0
7223222	32075022	0.6979788267189307	0
7223222	772124	0.6449975783929998	0
7223222	21028819	0.6260773640963105	0
7223222	25375260	0.6237116520736355	0
7223222	8720711	0.4758252594375317	0
7223222	9155264	0.4746114439404049	0
7223222	41233678	0.4540326305284418	0
7223222	32056055	0.4472053481696877	0
7223222	2066061	0.4472053481696877	0
7223222	32005403	0.44058034760243997	0
7223222	17160162	0.35594698868914637	0
7223222	14689270	0.12322971360700863	0
7223222	17494932	0.0	0
7223222	30462352	0.0	0
7223222	35665130	0.0	0
7223222	3495248	0.0	0
7223222	10609313	0.0	0
7223222	37258911	0.0	0
7223222	118370	0.0	1
7223222	38592581	0.0	0
7223222	10426718	0.0	0
7223222	25145817	0.0	0
7113937	29355549	1.0	0
7113937	17717377	0.8005174783826962	0
7113937	42322405	0.7918595347448345	0
7113937	38469608	0.7678454750448255	0
7113937	17081380	0.758109367516025	1
7113937	46055885	0.745734202584449	0
7113937	42237310	0.7436751021581847	0
7113937	38780724	0.7151882608660134	0
7113937	45682306	0.6851799154275772	0
7113937	21429014	0.640638979117057	0
7113937	37108821	0.6273669183359102	0
7113937	13290958	0.6258205295514268	0
7113937	38792704	0.5792623703122104	0
7113937	1844995	0.547427146487243	0
7113937	30529872	0.5338572960847557	0
7113937	17827925	0.4901010835906859	0
7113937	18755963	0.3549979258842458	0
7113937	17893623	0.3349671728706158	0
7113937	4250138	0.3316475384292192	0
7113937	24095374	0.3043176589424036	0
7113937	47334592	0.29369723563884415	0
7113937	10326330	0.27253089255015817	0
7113937	31347983	0.24594367496772612	0
7113937	26202302	0.22901226010494635	0
7113937	16188420	0.18571517037564092	0
7113937	18037417	0.17325536008566736	0
7113937	20619152	0.0	0
7113937	29970457	0.0	0
7113937	19605405	0.0	0
7113937	42673728	0.0	0
7156892	33560364	1.0	0
7156892	36927940	0.8171805193584296	0
7156892	35762670	0.8104834541333291	0
7156892	9322105	0.798242681029826	0
7156892	40750495	0.7981481917034712	0
7156892	35619348	0.7379985103233521	0
7156892	34679576	0.7151157893093559	0
7156892	4748344	0.7124068018043764	0
7156892	34660530	0.6952143299715049	0
7156892	8955933	0.6811703587433477	0
7156892	3348753	0.609806650842531	0
7156892	11427138	0.5696019943368543	0
7156892	29996208	0.5415142221870657	0
7156892	34323574	0.526674759517314	0
7156892	6868382	0.517734145269081	0
7156892	35441818	0.490039827349942	0
7156892	27066196	0.38660587590618556	0
7156892	36574812	0.38100270840194	0
7156892	47067043	0.3387909964411834	0
7156892	45125636	0.27138944944738114	0
7156892	45128463	0.23887354685892193	0
7156892	9997048	0.0	1
7156892	5384069	0.0	0
7156892	38758830	0.0	0
7156892	9884681	0.0	0
7156892	9074268	0.0	0
7156892	32365605	0.0	0
7156892	28045031	0.0	0
7156892	35288751	0.0	0
7156892	14206676	0.0	0
34543516	1060499	1.0	0
34543516	21225341	0.931319457327763	0
34543516	4295678	0.912364047266661	0
34543516	38775062	0.8912830042414837	0
34543516	3278077	0.7678351743608646	1
34543516	24150894	0.7459652949626362	0
34543516	17472023	0.7401372513057431	0
34543516	38608223	0.6788036782392827	0
34543516	22986546	0.6783421686691983	0
34543516	38235750	0.6783421686691983	0
34543516	11317791	0.6500569983233037	0
34543516	25607639	0.6294341432288053	0
34543516	11147252	0.6239972704671486	0
34543516	664118	0.5053603067574104	0
34543516	24863787	0.4964360103589592	1
34543516	16540998	0.4930068729619293	0
34543516	371753	0.4895134555262847	0
34543516	1560853	0.4855935354610541	0
34543516	14689836	0.47959426993278853	0
34543516	15214386	0.44767662119542634	0
34543516	8193998	0.440152984295836	0
34543516	18583162	0.3296698694345591	0
34543516	34370599	0.3085555330626541	0
34543516	1872820	0.30630950146016417	0
34543516	42545564	0.26059288829916516	0
34543516	44636368	0.10613398924143962	0
34543516	1810526	0.08923354663228779	0
34543516	24085312	0.0	0
34543516	8650263	0.0	0
34543516	23057924	0.0	0
17217073	42079724	1.0	1
17217073	28779720	0.9507001672031115	0
17217073	45697873	0.8797398167209565	0
17217073	29453407	0.7947621463103011	0
17217073	38406443	0.7340581584646169	0
17217073	22370068	0.7177626169479248	0
17217073	36506622	0.6721714952333233	0
17217073	42168784	0.6281255599938596	0
17217073	6011322	0.6150472117084158	0
17217073	39951684	0.6093825323406669	0
17217073	2172420	0.595402682492309	0
17217073	40247057	0.48261495225433404	0
17217073	37719833	0.4743981011002182	0
17217073	16185317	0.4587660456587325	0
17217073	1543652	0.4561619675051528	0
17217073	16241469	0.43335652115382556	0
17217073	41176164	0.41703362697199736	0
17217073	5279068	0.4039661772825276	0
17217073	3858130	0.39636835894909966	0
17217073	36282037	0.3865217772384485	0
17217073	24066782	0.3853913909688192	0
17217073	31751674	0.3834015109775408	0
17217073	15574376	0.3274379539923549	0
17217073	37781319	0.32290387624826256	0
17217073	20434289	0.29369492091518346	0
17217073	47228508	0.19657493919542865	0
17217073	1313845	0.18731980361496742	0
17217073	26414681	0.1308153665715985	0
17217073	10448023	0.0	0
17217073	44507596	0.0	0
38274817	11129816	1.0	0
38274817	47062741	0.8772679724678576	0
38274817	25395229	0.8581598795464614	0
38274817	33611782	0.7606838967358507	1
38274817	35863822	0.742653540876812	0
38274817	45221751	0.742653540876812	0
38274817	8466094	0.6908781378165733	0
38274817	17908846	0.5722156505818704	0
38274817	42139168	0.5539245730847342	0
38274817	24715649	0.526023215956108	0
38274817	23116082	0.49864277395767914	0
38274817	19973069	0.48508985533596055	0
38274817	25267784	0.4311600137648877	0
38274817	31252939	0.4247727123887801	0
38274817	20443701	0.4247727123887801	0
38274817	13169173	0.40669796703949523	0
38274817	43490602	0.3797652858141728	0
38274817	38691198	0.0	0
38274817	27212153	0.0	0
38274817	34735973	0.0	0
38274817	9007174	0.0	0
38274817	21842950	0.0	0
38274817	36305677	0.0	0
38274817	12087905	0.0	0
38274817	36371047	0.0	0
38274817	47106862	0.0	0
38274817	7832475	0.0	0
38274817	1606436	0.0	0
38274817	2213102	0.0	0
38274817	17476379	0.0	0
29740216	35480109	1.0	0
29740216	39068214	0.9706991185674761	0
29740216	42715673	0.9137246801499297	0
29740216	44530164	0.8818553455469256	0
29740216	45548483	0.8513113762047191	0
29740216	31631053	0.8484967083599119	0
29740216	32973847	0.8008153966557975	0
29740216	45461608	0.7992321369955445	0
29740216	47104072	0.7427043379176684	0
29740216	46245035	0.7252625565948613	0
29740216	45550849	0.6399588026053655	0
29740216	27638743	0.6047699942981001	1
29740216	22028064	0.5731832765456428	0
29740216	35827863	0.5628144980340317	0
29740216	12370730	0.5598791154255307	0
29740216	39763558	0.5557899144795669	0
29740216	41527280	0.5355101777123275	0
29740216	45357547	0.5119048810527539	0
29740216	26004699	0.49982502152271063	0
29740216	45386955	0.4490300618659751	0
29740216	45607524	0.40822262707862156	0
29740216	25695986	0.37944818941237984	0
29740216	41290525	0.3758193577939777	0
29740216	38616099	0.3699736117563817	0
29740216	4606288	0.35919597074436094	0
29740216	41558492	0.35794247548961305	0
29740216	39034691	0.3412946821178502	0
29740216	15070279	0.25047939121052826	0
29740216	41759993	0.0	0
29740216	11371177	0.0	0
5586719	23424716	1.0	0
5586719	39451021	0.8492203127161388	0
5586719	5785810	0.7207904025390909	1
5586719	46207821	0.6912015483575906	0
5586719	33717530	0.5840672396502593	0
5586719	27333337	0.5054570595097487	0
5586719	44511203	0.47873523041439064	0
5586719	21153339	0.4448461525577796	0
5586719	47370888	0.4405391714570237	0
5586719	5124126	0.43425443556081406	0
5586719	13479690	0.4293191143011017	0
5586719	14559687	0.4185189986428848	0
5586719	12990315	0.4185189986428848	0
5586719	25246842	0.3717585038835888	0
5586719	40412432	0.3311679843472825	0
5586719	5328128	0.32147363553206604	0
5586719	20739592	0.2840027120033929	0
5586719	17572390	0.0	0
5586719	35903828	0.0	0
5586719	33264039	0.0	0
5586719	3057015	0.0	0
5586719	38210933	0.0	0
5586719	2152296	0.0	0
5586719	40899633	0.0	0
5586719	39395576	0.0	0
5586719	41259468	0.0	0
5586719	38504852	0.0	0
5586719	28847571	0.0	0
5586719	2311906	0.0	0
5586719	7391871	0.0	0
9595009	20960110	1.0	0
9595009	47415894	0.9845480729479531	0
9595009	1417665	0.981199908547649	0
9595009	15539937	0.8670262116064336	1
9595009	2187269	0.8611029119804208	0
9595009	33363433	0.8367608558512782	0
9595009	2324820	0.8355090634274355	0
9595009	44751309	0.7597206897198805	0
9595009	9134795	0.6477057803143527	0
9595009	32314071	0.638892134304348	0
9595009	31823822	0.63417884319814	0
9595009	44365105	0.6255690364686639	0
9595009	11548674	0.3581005098462211	0
9595009	7990731	0.35523952700761424	0
9595009	20102330	0.29719103439358807	0
9595009	30451387	0.2868470481862563	0
9595009	21817069	0.27548563368206486	0
9595009	22186027	0.16124830261166984	0
9595009	28047850	0.14651535725969578	0
9595009	7718790	0.1282324452556199	0
9595009	23193266	0.10863069405842785	0
9595009	33715344	0.06971054105279655	0
9595009	36920562	0.060936117537604834	0
9595009	26430861	0.0	0
9595009	36819540	0.0	0
9595009	33577657	0.0	0
9595009	31026754	0.0	0
9595009	5717715	0.0	0
9595009	22510205	0.0	0
9595009	43547929	0.0	0
23472366	25066114	1.0	0
23472366	6647174	0.8823405862970056	0
23472366	45008520	0.8553692448901228	0
23472366	32877168	0.8013188112290275	0
23472366	46613062	0.6730150855100742	0
23472366	44959045	0.6577861447960063	0
23472366	16647976	0.5932453660254888	0
23472366	25695625	0.43567739346855117	0
23472366	23472206	0.36335331353094413	1
23472366	44052142	0.3476067643527012	0
23472366	30733554	0.25239495296793085	0
23472366	5045821	0.24755484768887076	0
23472366	42729927	0.2396632850080261	0
23472366	33758716	0.16325088899766152	0
23472366	30745064	0.14039002525364166	0
23472366	7906187	0.0	0
23472366	13455017	0.0	0
23472366	22858903	0.0	0
23472366	22046369	0.0	0
23472366	31201706	0.0	0
23472366	10509916	0.0	0
23472366	14917943	0.0	0
23472366	25812481	0.0	0
23472366	4046853	0.0	0
23472366	4870935	0.0	0
23472366	8977175	0.0	0
23472366	2533367	0.0	0
23472366	46361675	0.0	0
23472366	24632416	0.0	0
23472366	9799209	0.0	0
9072294	29562822	1.0	0
9072294	45837555	0.9925993051823937	0
9072294	37797869	0.6105283469868593	0
9072294	19266487	0.5593573381486333	0
9072294	26199694	0.544566711952065	0
9072294	28082033	0.5184286340434306	0
9072294	43771593	0.5091977732141193	0
9072294	4204075	0.460852195061414	0
9072294	40879809	0.43626661295057856	0
9072294	35786421	0.4113383686713195	0
9072294	24391433	0.3976394025654539	0
9072294	21292939	0.37165112716924464	0
9072294	35284130	0.33686821228069325	0
9072294	43966272	0.28802141357928723	0
9072294	21876585	0.2751035744332399	0
9072294	24794237	0.2555702142511413	0
9072294	30061708	0.21704308217165144	0
9072294	16974901	0.0	0
9072294	22830550	0.0	0
9072294	29765643	0.0	0
9072294	45089136	0.0	0
9072294	42127599	0.0	0
9072294	40035048	0.0	0
9072294	35436790	0.0	0
9072294	19021989	0.0	0
9072294	3859301	0.0	1
9072294	45162851	0.0	0
9072294	13376592	0.0	0
9072294	11965339	0.0	0
9072294	30788837	0.0	0
3301406	46012309	1.0	0
3301406	39817702	0.9409068063119176	0
3301406	26232650	0.7738260689465954	0
3301406	41323772	0.6084068654817593	0
3301406	46019897	0.5964974739683881	0
3301406	3971555	0.473256893589989	0
3301406	23674854	0.4012031105091699	0
3301406	4647524	0.36138754331985423	0
3301406	39997293	0.34113882286500113	0
3301406	31130984	0.29826722120095617	0
3301406	19476395	0.27821152147012157	0
3301406	13506370	0.2732577876635539	0
3301406	6036602	0.2644942075914753	0
3301406	21640931	0.2626735599866348	0
3301406	19479384	0.25175570980415846	0
3301406	36733854	0.17421937567545867	0
3301406	43473153	0.1548464172120113	0
3301406	2753764	0.11649679209396402	0
3301406	14791338	0.11191403476193401	0
3301406	14025479	0.0801662512836265	1
3301406	35834932	0.0	0
3301406	38000868	0.0	0
3301406	17558388	0.0	0
3301406	43268127	0.0	0
3301406	21370664	0.0	0
3301406	33087678	0.0	0
3301406	27589504	0.0	0
3301406	46231086	0.0	0
3301406	28701878	0.0	0
3301406	28741421	0.0	0
895371	46786327	1.0	0
895371	47435092	0.9580575990421177	0
895371	46017343	0.928045861419913	0
895371	15989469	0.840446357502623	0
895371	42288079	0.8241384173077263	0
895371	21297886	0.8124334291349028	1
895371	41600327	0.7837227106224148	0
895371	46335104	0.7512128296213394	0
895371	24631127	0.6909110798144138	0
895371	19105966	0.6769540382118245	0
895371	21272497	0.6382729309956577	0
895371	44398836	0.6263431952857023	0
895371	37137822	0.6263431952857023	0
895371	42676469	0.6047048098787708	0
895371	21766379	0.5207871842109496	0
895371	47234447	0.5115980063419288	0
895371	32316845	0.5106190053535127	0
895371	29886659	0.5090746345767375	0
895371	27025202	0.4622041682764393	1
895371	45377864	0.4357567115139967	0
895371	10513358	0.31180314994736485	0
895371	9014991	0.28834295170179214	0
895371	23166222	0.21053840429533943	0
895371	15916599	0.0	0
895371	42558627	0.0	0
895371	40696848	0.0	0
895371	40445425	0.0	0
895371	39790316	0.0	0
895371	13683292	0.0	0
895371	44053440	0.0	1
23112316	32975598	1.0	0
23112316	37729077	0.974647076382894	0
23112316	36871643	0.8773230967790386	0
23112316	12030403	0.7340768726960175	0
23112316	32094249	0.70908115789734	0
23112316	8550066	0.6726907258702692	0
23112316	3623460	0.6689186725580827	0
23112316	34998607	0.6665287021014784	1
23112316	26407445	0.6182214486876856	0
23112316	20624577	0.561648396879768	0
23112316	27365298	0.5414097953183521	0
23112316	25312608	0.49192803543162633	0
23112316	14228985	0.4697670419357814	0
23112316	46103322	0.4656142588166659	0
23112316	28627324	0.4619809112703751	0
23112316	46139290	0.4479658396007626	0
23112316	38419927	0.44525748896888345	0
23112316	14792605	0.4014609983009679	0
23112316	44337390	0.401060917133011	0
23112316	29402876	0.3879404332598013	0
23112316	25750845	0.3362430341091908	0
23112316	41311696	0.3143924607328589	0
23112316	18067011	0.30741721867724575	0
23112316	45663235	0.2882968109197556	0
23112316	10493500	0.28726530500356623	0
23112316	22762262	0.24436017408054167	0
23112316	25589642	0.19188203033349846	0
23112316	45008514	0.1481381228588117	0
23112316	13054250	0.0	0
23112316	41748756	0.0	0
18503466	12019961	1.0	0
18503466	42672649	0.9820688180819122	0
18503466	45049979	0.8844602233727988	0
18503466	24048740	0.7193398240509203	0
18503466	12941899	0.6335257317523452	1
18503466	21166274	0.6180369739596748	0
18503466	46194481	0.597254660126653	0
18503466	2121874	0.5708455587521446	0
18503466	25953996	0.5227796258542965	0
18503466	9470403	0.49382364358757214	0
18503466	4149086	0.43690896373956467	0
18503466	5443699	0.4321802455642571	0
18503466	28503942	0.332080302011959	0
18503466	3862331	0.32916236033559043	0
18503466	24333382	0.3036658824931242	0
18503466	8980102	0.22838016599661495	0
18503466	17251138	0.2046972401365442	0
18503466	9585413	0.1825048708905094	0
18503466	40272040	0.1782856091764061	0
18503466	8804830	0.1285327298699691	0
18503466	12530333	0.0	0
18503466	25104618	0.0	0
18503466	13903574	0.0	0
18503466	41122522	0.0	0
18503466	3103638	0.0	0
18503466	7501947	0.0	0
18503466	7514958	0.0	0
18503466	10082241	0.0	0
18503466	26166678	0.0	0
18503466	34101583	0.0	0
12470665	18136328	1.0	0
12470665	30994370	0.9360572030508298	0
12470665	46848593	0.8917024795914065	0
12470665	32916092	0.8881145797516568	0
12470665	37134346	0.8801842954568342	0
12470665	37661712	0.8695127782962219	0
12470665	28557626	0.8461127787203452	0
12470665	35960201	0.7871692899232351	0
12470665	14359557	0.7740889835909706	0
12470665	6866600	0.7387424728219022	0
12470665	5077336	0.7328127650858512	0
12470665	1773805	0.7166021038449589	1
12470665	40762382	0.6965823359214951	0
12470665	41172944	0.6799012898195762	0
12470665	27267365	0.655113549721173	0
12470665	32720431	0.6274702726314653	0
12470665	44773445	0.6119665535487109	0
12470665	37487250	0.5917344194235906	0
12470665	42868858	0.5891623414616779	0
12470665	5467377	0.5658924749962061	0
12470665	22696928	0.5356910396254442	0
12470665	37626662	0.5255179940249965	0
12470665	32213178	0.5062338812381053	0
12470665	15964056	0.4692877630630371	0
12470665	30159545	0.44760650322640133	0
12470665	26256055	0.3518156479092404	0
12470665	45700687	0.3518156479092404	0
12470665	30778134	0.31241399010870224	0
12470665	41974628	0.21731487660258536	0
12470665	13331222	0.17996525752581968	0
29950300	38217545	1.0	1
29950300	46069913	0.900962997456847	0
29950300	40492424	0.8282518817509061	0
29950300	36784428	0.7436577000625497	0
29950300	41129504	0.7426080296984283	0
29950300	30477109	0.6612106487118534	0
29950300	44692668	0.6577094624397335	0
29950300	22756788	0.6489194453038069	0
29950300	44076804	0.6462562873729076	0
29950300	28544763	0.6139328057770543	0
29950300	43993714	0.5899927029031332	0
29950300	26357567	0.5899927029031332	0
29950300	20714861	0.5765938515658038	0
29950300	40944277	0.5423783571666294	0
29950300	38139387	0.5214712314456338	0
29950300	25203304	0.49871911913002037	0
29950300	44725282	0.49367144079759934	0
29950300	29092961	0.47870466826879843	0
29950300	43914573	0.3530594748154156	0
29950300	34079931	0.3348321128747338	0
29950300	41422826	0.3183944008242519	0
29950300	35424095	0.3035069450944721	0
29950300	38701203	0.27994377104683194	0
29950300	45577194	0.27155129582467225	0
29950300	28770005	0.2577022074335442	0
29950300	30499795	0.20808861235080803	0
29950300	44893212	0.09606184386832486	1
29950300	46280205	0.0	0
29950300	41234098	0.0	0
29950300	29954984	0.0	0
2261858	9620268	1.0	1
2261858	5317177	0.7179186583414032	0
2261858	2179345	0.6664642564747144	0
2261858	2190349	0.6032953374701232	0
2261858	38226401	0.564817013548565	0
2261858	5539557	0.5582561766099167	0
2261858	4685216	0.5570917208173557	0
2261858	41240610	0.5473555357727637	0
2261858	5299179	0.5026226566065165	0
2261858	5944127	0.4950078659984677	0
2261858	27512585	0.4565638957730611	0
2261858	44866181	0.45403184594585283	0
2261858	23776891	0.44264473818815603	0
2261858	5138043	0.4395370308477568	0
2261858	38620134	0.4386660134709122	0
2261858	5055443	0.4323486488702239	0
2261858	42490459	0.4313115179833589	0
2261858	13733098	0.42899005134877644	0
2261858	31468724	0.4090870177810601	0
2261858	12587567	0.3954151865614535	0
2261858	45046677	0.36541140044139453	0
2261858	19185574	0.3291381200463018	0
2261858	6816373	0.3256566987658978	0
2261858	27851015	0.3254188918659098	0
2261858	9285384	0.3231625463858073	0
2261858	30553586	0.25444554388632085	0
2261858	2459588	0.2527857593077908	0
2261858	1571054	0.2051419815204777	0
2261858	12236605	0.07335455717153735	0
2261858	37547936	0.06965617516792608	0
46134597	38542104	1.0	0
46134597	18583085	0.9785779665742077	0
46134597	37998767	0.8854850762772656	0
46134597	26311005	0.7427380906804398	0
46134597	15175142	0.7272569989324242	1
46134597	12551338	0.7139689898407571	0
46134597	21767697	0.7104783557998683	0
46134597	9455515	0.6906612226324014	0
46134597	28575763	0.6474388653272833	0
46134597	3084637	0.6224333286936782	0
46134597	13771378	0.5928298119924446	0
46134597	12768107	0.5671658660910444	0
46134597	27616044	0.528183675760849	0
46134597	40789447	0.5050184413753974	0
46134597	38189528	0.4938131445254413	0
46134597	18177900	0.48415235260996464	0
46134597	32303207	0.4592096943734954	0
46134597	17584100	0.4347740542788646	0
46134597	3411006	0.36197246879800793	0
46134597	18222993	0.3199239858252219	0
46134597	16761553	0.31570942482978837	0
46134597	11442470	0.3039070189181805	0
46134597	26752989	0.26455367535969176	0
46134597	16802282	0.16527593030474722	0
46134597	37212254	0.07406749744951956	0
46134597	11949499	0.0	0
46134597	37917066	0.0	0
46134597	16801684	0.0	0
46134597	27773802	0.0	0
46134597	3160791	0.0	0
19916729	17130975	1.0	0
19916729	1644619	0.8905668512375017	1
19916729	438594	0.7037608417301268	0
19916729	2324208	0.6714824045876213	0
19916729	44574732	0.6095518533988271	0
19916729	3219699	0.5687792625544194	0
19916729	45067928	0.5039979377953344	0
19916729	4278182	0.44863389875110915	0
19916729	2450839	0.43357179106883803	0
19916729	36509346	0.42140602032173624	0
19916729	39910350	0.41229237691136206	0
19916729	19560057	0.3856051173700129	0
19916729	4492174	0.3679924662991688	0
19916729	25281892	0.36309395468541517	0
19916729	38439988	0.3344754730533194	0
19916729	14135542	0.32925798306882886	0
19916729	16872242	0.30720904179483877	0
19916729	47542988	0.2980865473379969	0
19916729	42478489	0.296524009461059	0
19916729	24876837	0.286557266175522	0
19916729	25678174	0.26964509373729545	0
19916729	6021625	0.15702191811572894	0
19916729	12932610	0.1515290686478154	0
19916729	10130454	0.1485962594479995	0
19916729	1379607	0.13586105539121718	0
19916729	681649	0.12550393210728777	0
19916729	38067744	0.09298949526017125	0
19916729	12044036	0.083387978758315	0
19916729	44914727	0.06776826780345731	0
19916729	13053961	0.0	0
31047647	9835762	1.0	1
31047647	41798870	0.7089406205106195	0
31047647	31434211	0.6606629475907196	0
31047647	38492553	0.6587224060753625	0
31047647	26317569	0.6306383509387442	0
31047647	40315085	0.5938377140385946	0
31047647	23432323	0.558821243027507	0
31047647	11934812	0.53883278969807	0
31047647	18979267	0.5354814501490309	0
31047647	25586333	0.4967873206357541	0
31047647	3460161	0.4809523163142995	0
31047647	14721464	0.408422209398532	0
31047647	34980059	0.3588040596455041	0
31047647	34969689	0.3298673936471443	0
31047647	34056072	0.2862223122238728	0
31047647	33874276	0.26874925327295984	0
31047647	39505612	0.26533099252566933	0
31047647	35215214	0.2615134280676882	0
31047647	38449670	0.225779867237893	0
31047647	31698504	0.2162426967514063	0
31047647	43661414	0.2152583024313149	0
31047647	26189496	0.1876145973777961	0
31047647	41811099	0.17624719362982733	0
31047647	38597578	0.09875138268222595	0
31047647	40265392	0.0	0
31047647	22671772	0.0	0
31047647	24855406	0.0	0
31047647	44858453	0.0	0
31047647	43476534	0.0	0
31047647	6998245	0.0	0
1721802	21299973	1.0	0
1721802	32238227	0.8546312494325738	1
1721802	6382612	0.7935402412132423	0
1721802	43172783	0.7410231107299461	0
1721802	21869279	0.7231682887563414	0
1721802	24790722	0.7146649841578494	0
1721802	13125447	0.6929047419227613	0
1721802	18902102	0.6899212266878243	0
1721802	34722985	0.6697724418084416	0
1721802	28995146	0.666558714532677	0
1721802	34768388	0.6595968105835446	0
1721802	44547669	0.6547757928972742	0
1721802	17142979	0.6263543793405549	0
1721802	21973240	0.6187992692147061	0
1721802	43288546	0.6062989527537204	0
1721802	37363875	0.5303870397770442	0
1721802	10543760	0.5279541821061993	0
1721802	22142369	0.5130264769944858	0
1721802	16856470	0.4829323847535612	0
1721802	35679118	0.47282447200014177	0
1721802	31709475	0.4083310865057748	0
1721802	21290465	0.38896044662734575	0
1721802	35260944	0.37162938579920257	0
1721802	28572731	0.37074160246791954	0
1721802	39936676	0.34815938446493744	0
1721802	28526303	0.3300489437900196	0
1721802	19910748	0.29797667869243566	0
1721802	31579576	0.27781803088528007	0
1721802	15802430	0.2689070538996128	0
1721802	37931104	0.0	0
32869888	12695678	1.0	1
32869888	2248118	0.6999810965151919	0
32869888	16432324	0.5507949715897938	0
32869888	31656947	0.5154548676603599	0
32869888	33609219	0.46942975430861966	0
32869888	15876011	0.4506431470802912	0
32869888	31714622	0.4353429316612748	0
32869888	30893413	0.42184436481036086	0
32869888	23217763	0.39172668751650086	0
32869888	30423812	0.39033578245263384	0
32869888	27987422	0.3685680977442528	0
32869888	41366338	0.36636911136368205	0
32869888	41624616	0.35935139222859197	0
32869888	32895876	0.3294463074969732	0
32869888	26581449	0.32251098826766955	0
32869888	24512500	0.2730412107927816	0
32869888	39048603	0.2590707772060397	0
32869888	42088354	0.2532141856557569	0
32869888	42554134	0.24125181717184999	0
32869888	42746342	0.22364288654324305	0
32869888	33249904	0.21425962172152754	0
32869888	15483396	0.2084296411664002	0
32869888	21914914	0.16927827486968963	0
32869888	18264160	0.15553016075671888	0
32869888	19756043	0.14658732138511488	0
32869888	35541804	0.13239540968532587	0
32869888	32654142	0.11898728140297815	0
32869888	7205826	0.0	0
32869888	24590309	0.0	0
32869888	3083583	0.0	0
37316265	37441982	1.0	1
37316265	45265382	0.6714997965692	0
37316265	16593246	0.6198067063279534	0
37316265	41452002	0.5130829657451887	0
37316265	23451910	0.4682256879107373	0
37316265	4416654	0.4594742456387397	0
37316265	5107975	0.4510439413710348	0
37316265	3142901	0.3752992126417483	0
37316265	23497710	0.36417967882214936	0
37316265	6018986	0.34380675648515213	0
37316265	6999522	0.26291337489883	0
37316265	16074376	0.2547401297931762	0
37316265	11159367	0.23082147253686267	0
37316265	38588813	0.0	0
37316265	22991318	0.0	0
37316265	38577241	0.0	0
37316265	40777453	0.0	0
37316265	22943240	0.0	0
37316265	29735134	0.0	0
37316265	22979974	0.0	0
37316265	40644122	0.0	0
37316265	22764815	0.0	0
37316265	22766101	0.0	0
37316265	29505493	0.0	0
37316265	41393319	0.0	0
37316265	39186169	0.0	0
37316265	45318536	0.0	0
37316265	31414675	0.0	0
37316265	45694484	0.0	0
37316265	110259	0.0	0
485076	37559470	1.0	1
485076	17729690	0.9082848864032771	0
485076	45021118	0.800200047384356	0
485076	7819588	0.6838499123437454	0
485076	10678546	0.6833801937231414	0
485076	16016959	0.6051040552494402	0
485076	12136235	0.604341598147441	0
485076	11491032	0.5712218760006421	0
485076	9017624	0.5566807648290694	0
485076	30783440	0.5375185117692496	0
485076	40469734	0.48779389210665935	0
485076	30453097	0.4855170662054989	0
485076	30809866	0.45787149553465134	0
485076	3172431	0.42690872868477286	0
485076	20462171	0.32349599477192875	0
485076	24130922	0.3115156492825185	0
485076	12797658	0.3091451701764866	0
485076	17814320	0.2990096749788469	0
485076	35599599	0.2946875546415705	0
485076	17534624	0.2908376265108976	0
485076	23222104	0.2559249611422375	0
485076	44036484	0.2080482618242312	0
485076	20364700	0.20694914172391554	0
485076	45845364	0.10889561406492347	0
485076	8138552	0.07466339180872074	0
485076	13474498	0.07187630237567821	0
485076	30902746	0.0506118006670339	0
485076	25264584	0.0	0
485076	14736322	0.0	0
485076	3134332	0.0	0
2005234	18520416	1.0	0
2005234	4036009	0.9392368515848705	1
2005234	47319322	0.8559650585098468	0
2005234	44812316	0.810853312879285	0
2005234	47390083	0.7866399528763413	0
2005234	41872117	0.7764319283576502	0
2005234	43901827	0.7660583970541818	0
2005234	45331981	0.744904543891408	0
2005234	23895276	0.6947003811574811	0
2005234	46665924	0.685133642816873	0
2005234	9602076	0.6846773654343936	0
2005234	25747160	0.6527352515105673	0
2005234	45575121	0.6506626754768626	0
2005234	10605718	0.5260294215670335	0
2005234	16853632	0.48012722338825314	0
2005234	27559977	0.4571183571135651	0
2005234	1239035	0.33489817343393324	0
2005234	29356851	0.31297629464069815	0
2005234	12779808	0.31036889005466234	0
2005234	1352678	0.28957544079414554	0
2005234	12028664	0.2820314513725094	0
2005234	40196622	0.27126230479142915	0
2005234	23014563	0.25663879806635187	0
2005234	4619201	0.23234889000939335	0
2005234	5190470	0.1751819797448701	0
2005234	24317469	0.17202128338742217	0
2005234	12161482	0.1488589168827121	0
2005234	23344511	0.11489475075844886	0
2005234	45739337	0.10143207185741507	0
2005234	36874223	0.08164131317259082	0
26908909	15720120	1.0	0
26908909	16461459	0.9135008381081053	0
26908909	36359528	0.895190846858304	0
