qid1	qid2	score	label
14667512	45696388	0.8015639183129687	0
14667512	36651466	0.769658279422634	0
14667512	30867921	0.7267552606947458	0
14667512	40509345	0.6304145091244673	0
14667512	36430495	0.6267691171409169	0
14667512	42783958	0.6197366791596868	0
14667512	43593252	0.5649789412865797	0
14667512	8719276	0.5616248857526794	0
14667512	45044886	0.5574220446792001	0
14667512	31521793	0.554311720929033	0
14667512	2537262	0.5160663918265802	1
14667512	1237013	0.48233575604678386	0
14667512	35654664	0.4668256356806687	0
14667512	10804748	0.455057136547641	0
14667512	42440808	0.3914647786570532	0
14667512	24536478	0.385957287605055	0
14667512	23272611	0.3656918910410133	0
14667512	27716777	0.3583592754950691	0
14667512	36590349	0.34730053222391544	0
14667512	4470739	0.33172144919589447	0
14667512	34302021	0.25138837012867155	0
14667512	34997797	0.18165062718777097	0
14667512	33772186	0.1189510200235688	0
14667512	36509265	0.10055607004035702	0
14667512	12957904	0.08219573621033367	0
14667512	11892682	0.05510637279525931	0
5797547	17707594	1.0	0
5797547	39804504	0.8379898894352392	0
5797547	22856330	0.7845536969735566	0
5797547	39271767	0.7308413165591747	0
5797547	21180852	0.6140459504524451	0
5797547	9943493	0.5739225513159056	0
5797547	21985734	0.5640838355090396	0
5797547	21752962	0.5574021947324171	0
5797547	44393261	0.5501522281329584	0
5797547	46919151	0.548994636831638	0
5797547	22434821	0.5103262466961562	0
5797547	17665275	0.5044979490391179	0
5797547	18621553	0.4387849181374433	0
5797547	40287689	0.42525945537142235	0
5797547	13678507	0.4151566978972945	0
5797547	38878786	0.413074129756561	0
5797547	18459286	0.413074129756561	1
5797547	11389560	0.39947315781608916	0
5797547	2627885	0.34754717821436726	0
5797547	20696690	0.3400207166930998	0
5797547	36787068	0.334640517530968	0
5797547	31919989	0.3294279296384969	0
5797547	508676	0.27754851957583165	0
5797547	36882859	0.11785883809386892	0
5797547	9659827	0.11580899761329409	0
5797547	13258161	0.0682077998120779	0
5797547	39368937	0.0	0
5797547	46643202	0.0	0
5797547	36229939	0.0	0
5797547	27873662	0.0	0
11268382	16786365	1.0	0
11268382	6923085	0.9960858849171152	0
11268382	11264523	0.9693476759047107	1
11268382	172821	0.8101607481217361	0
11268382	4962082	0.8048994065333949	0
11268382	12108018	0.7276504251957201	0
11268382	9035046	0.6836567425835515	0
11268382	22220536	0.6582877269435659	0
11268382	3060120	0.5631733891488195	0
11268382	26180057	0.5505785262918509	0
11268382	7772330	0.5480373984653115	0
11268382	610188	0.4366696329906084	0
11268382	291534	0.4114668840420823	0
11268382	11070968	0.35127799060459186	0
11268382	11578377	0.33252600834650375	0
11268382	19358102	0.2977890305364551	0
11268382	28386247	0.2248452971007319	0
11268382	36067129	0.0	0
11268382	24895685	0.0	0
11268382	3650036	0.0	0
11268382	10489799	0.0	0
11268382	3173432	0.0	0
11268382	6458840	0.0	0
11268382	31119535	0.0	0
11268382	37196236	0.0	0
11268382	3957101	0.0	0
11268382	36828174	0.0	0
11268382	25701300	0.0	0
11268382	35624348	0.0	0
11268382	18637775	0.0	0
11079543	47105927	1.0	0
11079543	2680756	0.6948179851777525	1
11079543	6650134	0.6704225692683031	0
11079543	26314735	0.5478991119227618	0
11079543	18520536	0.5153358568261843	0
11079543	10678632	0.5097426061413654	0
11079543	12108787	0.4090020302541155	0
11079543	46433169	0.40033966035298	0
11079543	19297769	0.3918576250100373	0
11079543	18534314	0.3875675055629762	0
11079543	14518028	0.37199598468186906	0
11079543	4651891	0.34124734069897716	0
11079543	8377967	0.3365568811459838	0
11079543	6701511	0.31779332571283525	0
11079543	2922301	0.3022148491457079	0
11079543	8421570	0.2701937874523883	0
11079543	8964912	0.24156597910315533	0
11079543	3791301	0.22505867180234568	0
11079543	26940274	0.220157147847619	0
11079543	6779047	0.17549945561880212	0
11079543	11012107	0.17374417456225946	0
11079543	18241092	0.1503990357038322	0
11079543	33802756	0.12451631146815259	0
11079543	35318091	0.10276619523308363	0
11079543	935092	0.0	0
11079543	20588301	0.0	0
11079543	6697746	0.0	0
11079543	6960435	0.0	0
11079543	17860807	0.0	0
11079543	16544882	0.0	0
2797560	16290392	1.0	0
2797560	3936432	0.8795470042247763	0
2797560	30232157	0.8208431276657936	0
2797560	42003552	0.7629961624552313	0
2797560	34629864	0.7443382065371298	0
2797560	21216183	0.7148114504948958	0
2797560	45350205	0.6978906744000013	0
2797560	33132338	0.6434448565491125	0
2797560	5014164	0.6404577288001922	0
2797560	17926132	0.5733720215990074	0
2797560	30258729	0.5325295204597512	0
2797560	26395528	0.527874395346371	0
2797560	8976099	0.5216010132574319	1
2797560	21262784	0.48879811470894885	0
2797560	28147110	0.4128221205966907	0
2797560	25500466	0.3876755820544257	0
2797560	42411152	0.3435595145010433	0
2797560	37291620	0.30339604814389043	0
2797560	38809111	0.292787523409122	0
2797560	36105039	0.28289580859859426	0
2797560	30220463	0.2701886064772155	0
2797560	4430178	0.26793747042015165	0
2797560	35774213	0.2629737672763223	0
2797560	33273425	0.2420355070866651	0
2797560	2215335	0.23696959267320056	0
2797560	26854397	0.17214305373370525	0
2797560	8353835	0.0	0
2797560	3445673	0.0	0
2797560	10025492	0.0	0
2797560	13360002	0.0	0
15008931	14002697	1.0	0
15008931	41993194	0.8765881153369723	0
15008931	20898137	0.8104597986291142	0
15008931	47503307	0.7549397816192256	0
15008931	29417567	0.7384622196480107	0
15008931	13900962	0.7166043975599204	0
15008931	29066215	0.5455655182287358	0
15008931	11213228	0.5195180599547445	0
15008931	10698585	0.4684407967892067	0
15008931	6165419	0.42571458829499176	1
15008931	6538546	0.41912051882702933	0
15008931	16500465	0.37288443473161376	0
15008931	44714780	0.34771072536920056	0
15008931	11287516	0.2895249082049935	0
15008931	13481368	0.26967246206546575	0
15008931	38537415	0.25876904783214233	0
15008931	32437509	0.21623852342782018	0
15008931	31609085	0.2158998423552887	0
15008931	26147691	0.19272480093829483	0
15008931	6153394	0.18030685696449644	0
15008931	46004617	0.16824927238099624	0
15008931	45684249	0.16142513516855075	0
15008931	22895589	0.1034812822926545	0
15008931	26322858	0.09847268114942413	0
15008931	27569194	0.07322925164474735	0
15008931	24144608	0.0	0
15008931	39709062	0.0	0
15008931	18365696	0.0	0
15008931	9486961	0.0	0
15008931	4518862	0.0	0
3655783	6811414	1.0	1
3655783	12934929	0.8884619145058732	0
3655783	22889532	0.864038259023569	0
3655783	45322866	0.8413249377787967	0
3655783	32007099	0.8253344351944321	0
3655783	11834019	0.8117570100340203	0
3655783	9988161	0.7895077310362851	0
3655783	31568763	0.7880296529230398	0
3655783	20897164	0.785794986065592	0
3655783	4891272	0.7856965270919125	0
3655783	12053507	0.7676322978609045	0
3655783	20248558	0.7391673072321647	0
3655783	14715778	0.7021894416382144	0
3655783	26414167	0.664426592518986	0
3655783	2612956	0.660988376135049	0
3655783	32343310	0.6199933362033848	0
3655783	21893463	0.5731602551793555	0
3655783	33635593	0.4900244713168728	0
3655783	40012158	0.4411606140651713	0
3655783	44207951	0.43590096484820473	0
3655783	28147787	0.4236197601943423	0
3655783	38517156	0.3330206775735161	0
3655783	44473557	0.2651291304903174	0
3655783	20849001	0.2534304458982487	0
3655783	23134917	0.23528286168290097	0
3655783	10049259	0.18368267417178913	0
3655783	25476530	0.13135033746086744	0
3655783	35164383	0.0	0
3655783	35124432	0.0	0
3655783	7051366	0.0	0
18575722	28177378	1.0	1
18575722	28022843	0.9565045827146983	0
18575722	42604005	0.9431156053497055	0
18575722	16038153	0.9132320166621164	0
18575722	14173815	0.9106529129769075	0
18575722	43365190	0.9063426586960621	0
18575722	32421976	0.8924176888803118	0
18575722	30838938	0.8923156910466079	0
18575722	37800979	0.8823976925066767	0
18575722	41590102	0.873883344958884	0
18575722	46992447	0.8636485109727913	0
18575722	27267411	0.8229146709687156	0
18575722	29691354	0.8189984589073441	0
18575722	32425154	0.7119239700314519	0
18575722	30850344	0.7034334228682998	0
18575722	30914340	0.7029873484544702	0
18575722	41276031	0.6175416589376538	0
18575722	30197190	0.5629047899996733	0
18575722	46417450	0.5601466905631709	0
18575722	37782930	0.5500202045726182	0
18575722	45931963	0.5344064498206886	0
18575722	16927793	0.526917829299076	0
18575722	31066624	0.4828119365567775	0
18575722	41055484	0.4738779764716525	0
18575722	30490084	0.44854157445647985	0
18575722	45595911	0.39039701449271796	0
18575722	17423261	0.3746004436662967	0
18575722	44939984	0.3098993086164265	0
18575722	26493304	0.2777571096728493	0
18575722	42968243	0.0	0
30986521	35340335	1.0	0
30986521	42090512	0.8125789067809667	0
30986521	19354904	0.7252282105963598	0
30986521	19612212	0.6628221297380256	0
30986521	28501494	0.62921191521153	0
30986521	35612223	0.6213352876169067	0
30986521	15307055	0.6135137929566912	0
30986521	24459448	0.6004224826109589	1
30986521	17138938	0.5451600464493391	0
30986521	31065883	0.5258042722817624	0
30986521	15757609	0.4661465931453518	0
30986521	23199489	0.4578941385655474	0
30986521	39305717	0.4192196914838865	0
30986521	12920828	0.39268618546923345	0
30986521	18244010	0.3776672798855418	0
30986521	23174950	0.35024780076163775	0
30986521	23078353	0.348563235631718	0
30986521	22263626	0.33002227732155787	0
30986521	23635585	0.2982574653017995	0
30986521	31931480	0.2428331478582104	0
30986521	24163936	0.22936717202017873	0
30986521	31697141	0.2202861561579388	0
30986521	19454961	0.11230557274620863	0
30986521	31065741	0.0	0
30986521	27499751	0.0	0
30986521	33703699	0.0	0
30986521	46046128	0.0	0
30986521	42009902	0.0	0
30986521	32426015	0.0	0
30986521	38638376	0.0	0
28388885	17330078	1.0	0
28388885	25249617	0.9639320553917446	1
28388885	10094621	0.8641392224857314	0
28388885	40566615	0.8051957382628396	0
28388885	4359735	0.7478251876673387	0
28388885	41627872	0.6530729660497815	0
28388885	34564403	0.6350354045474134	0
28388885	26177776	0.5275010521655387	0
28388885	1786565	0.47685247435612355	0
28388885	34472804	0.4152646992018752	0
28388885	36820327	0.3934845251031509	0
28388885	34901628	0.39294716155093046	0
28388885	26288549	0.37985184356704704	0
28388885	4269150	0.36185319235403324	0
28388885	40344124	0.3429588625091475	0
28388885	13355486	0.33001791780950046	0
28388885	31198073	0.3252487719382309	0
28388885	37546759	0.32069999657993176	0
28388885	46071410	0.21389833377496673	0
28388885	43783040	0.18033489850120246	0
28388885	13425333	0.14261894144360496	0
28388885	45614428	0.11076766544682108	0
28388885	30793842	0.0	0
28388885	27470212	0.0	0
28388885	30847617	0.0	0
28388885	30295255	0.0	0
28388885	235360	0.0	0
28388885	47103226	0.0	0
28388885	41016098	0.0	0
28388885	37004033	0.0	0
28803287	41085542	1.0	0
28803287	38037533	0.9004230585665759	0
28803287	36958845	0.9004230585665759	0
28803287	37296877	0.8975042576161739	1
28803287	32124671	0.6958521828463432	0
28803287	43772154	0.6330814112488786	0
28803287	36055287	0.6081083121613855	0
28803287	44657853	0.5858755664921815	1
28803287	35382485	0.553857504550617	0
28803287	37641867	0.5099501326418338	0
28803287	45141142	0.4958286034532919	0
28803287	35165174	0.49213549714103305	0
28803287	45383700	0.4864746534916182	0
28803287	34748350	0.44035699311869897	0
28803287	41302882	0.43766528274393535	0
28803287	43025326	0.40684089525986755	0
28803287	40568151	0.3432463624668798	0
28803287	30678569	0.29319792852310095	0
28803287	26971617	0.28319810126149375	0
28803287	32565577	0.28130578109796645	0
28803287	44158066	0.24680477740217766	0
28803287	35460721	0.2439992404960096	0
28803287	35611245	0.24288415494799837	0
28803287	39222530	0.24288415494799837	0
28803287	34493528	0.24238920267026437	0
28803287	21995060	0.2093564488115531	0
28803287	34919626	0.18647550534734778	0
28803287	43444732	0.0	0
28803287	31921693	0.0	0
28803287	28112560	0.0	0
9757715	39273533	1.0	0
9757715	11518129	0.8205646391475183	0
9757715	36465997	0.7164603926361053	0
9757715	15732900	0.6884274647821285	0
9757715	24585383	0.6317822884154711	0
9757715	4207505	0.6155928191401119	1
9757715	6893032	0.589731209607613	0
9757715	32501723	0.5623151237980644	0
9757715	7006152	0.5475573802168877	0
9757715	22526336	0.5450947410075025	0
9757715	24741502	0.5307606214521506	0
9757715	1383958	0.5264771206817381	0
9757715	7398990	0.5148153029780139	0
9757715	46634704	0.5133601658530942	0
9757715	31094082	0.47023646120729906	0
9757715	4400452	0.44807353011851925	0
9757715	12422302	0.4451668521084789	0
9757715	18858	0.43914750248025775	0
9757715	11329148	0.415854796798146	0
9757715	40718149	0.36472434410463217	0
9757715	6337562	0.3447602979622121	0
9757715	1571366	0.32324098346306496	0
9757715	21518457	0.27139738062231983	0
9757715	46152986	0.2032303851529161	0
9757715	1357361	0.19647037751935334	0
9757715	1280658	0.16499834160856597	0
9757715	19815810	0.11271573065167612	0
9757715	38437581	0.0	0
9757715	36302111	0.0	0
9757715	21083545	0.0	0
42111784	47483605	1.0	0
42111784	13513874	0.7343387918174153	1
42111784	21770166	0.7101021364791641	0
42111784	28931530	0.660459931059261	0
42111784	2941334	0.5156735412518405	0
42111784	4558503	0.4929129251147446	0
42111784	45255644	0.4924370420774182	0
42111784	18016378	0.48692093353401456	0
42111784	38366111	0.4862629612618591	0
42111784	46212168	0.4851255950655094	0
42111784	39342652	0.4752868208552252	0
42111784	30076058	0.46747025035438	0
42111784	24649771	0.45933436470639494	0
42111784	35937659	0.4481731369027275	0
42111784	34852627	0.3943140417048538	0
42111784	43360590	0.36471128731169994	0
42111784	38686155	0.3545533449554604	0
42111784	8951141	0.3542380276327546	0
42111784	19559086	0.34839480926495064	0
42111784	42250147	0.2952842339102403	0
42111784	45533004	0.2922474604054129	0
42111784	14447304	0.271631431978037	0
42111784	22471896	0.255608456285107	0
42111784	17801522	0.23485832096912682	0
42111784	40604499	0.21220264464480054	0
42111784	16217587	0.17962696456140462	0
42111784	34180713	0.0	0
42111784	38796856	0.0	0
42111784	13926904	0.0	0
42111784	25544948	0.0	0
10327907	24663439	1.0	0
10327907	37132240	0.8717114427462472	0
10327907	35380361	0.8607814242319748	0
10327907	25437372	0.859097093366459	0
10327907	24014075	0.8432221198535869	0
10327907	23414453	0.8198595829348497	0
10327907	35990342	0.8166418234374594	0
10327907	42703733	0.8151134049453814	0
10327907	18387919	0.7816760044416332	0
10327907	23708022	0.7667709583489994	0
10327907	28240621	0.7467231760094795	0
10327907	34049661	0.7328007822913586	1
10327907	20616430	0.687370161453774	0
10327907	33146338	0.6773995006239535	0
10327907	41940440	0.6675550398595309	0
10327907	35225157	0.646631212968642	0
10327907	26698447	0.636398498964008	0
10327907	40219901	0.6117623053393513	0
10327907	32379916	0.6104735460381967	0
10327907	35973491	0.6050083770816227	0
10327907	24336161	0.6015903885455703	0
10327907	19500494	0.5913538240853501	0
10327907	36525495	0.5797930576935761	0
10327907	30518719	0.5283042128302939	0
10327907	46735982	0.5278956341133643	0
10327907	16194228	0.5257398087987669	0
10327907	15907881	0.48160070967955976	0
10327907	3157903	0.40212582084427345	0
10327907	44130756	0.33546676750546783	0
10327907	11927508	0.30066625412370573	0
36599442	35938824	1.0	0
36599442	26746978	0.9878886528106542	0
36599442	45487510	0.9653797766310908	0
36599442	36941115	0.8904379575272185	0
36599442	28490154	0.8673999118669157	0
36599442	41800319	0.8051699403227197	0
36599442	36011659	0.7849751058640791	0
36599442	28158496	0.7440947164248628	0
36599442	22017790	0.6784336662047132	0
36599442	28882590	0.6781522204470106	0
36599442	36988495	0.6631435231402136	0
36599442	39082793	0.6351887819495513	0
36599442	5850956	0.5933802818815658	0
36599442	36595771	0.5866280348493055	1
36599442	28089582	0.5778312436955596	0
36599442	5717008	0.5749418768853238	0
36599442	40643409	0.5415694626845804	0
36599442	36423611	0.5251737403809499	0
36599442	19717931	0.5115842078625068	0
36599442	16702273	0.49663093286983284	0
36599442	32764964	0.4630739595614431	0
36599442	16509075	0.4454408708029774	0
36599442	18417306	0.3714683837548475	0
36599442	15312938	0.34551377231329355	0
36599442	43059366	0.3438229646124984	0
36599442	42839819	0.3111807883806399	0
36599442	27376295	0.3010413874037742	0
36599442	38262160	0.276839965877494	0
36599442	23300540	0.19156288921605194	0
36599442	40533500	0.0	0
15237363	14618669	1.0	0
15237363	35822955	0.5923617850353826	0
15237363	17346114	0.5539623842123783	0
15237363	42778493	0.4568161157272447	0
15237363	33181169	0.38539181407127826	0
15237363	23293394	0.38113921297331016	0
15237363	28550228	0.3706946147040527	0
15237363	28293339	0.36809347340298415	0
15237363	21259567	0.3643311508696461	0
15237363	21374003	0.3609538167181644	0
15237363	11811727	0.3582182535575006	0
15237363	12774455	0.35354309616748	0
15237363	14610904	0.3448989853462964	0
15237363	2293294	0.33303349343402566	0
15237363	18813001	0.31194539848620245	0
15237363	25143698	0.2899891452797694	0
15237363	8271086	0.28780376757322373	0
15237363	6381716	0.28561622908541356	0
15237363	22185491	0.2761270872376186	0
15237363	9643730	0.2734537633354622	0
15237363	27557747	0.2645570377256275	0
15237363	24853261	0.2332064791933929	0
15237363	850058	0.21732165623792288	1
15237363	21227383	0.18886177923379835	0
15237363	37631759	0.1744073398185905	0
15237363	12485049	0.13820063556606124	0
15237363	1058427	0.1042699276614165	0
15237363	25506647	0.0867951359250218	0
15237363	36868815	0.08064415849974024	0
15237363	41315524	0.0	0
43237875	28884512	1.0	0
43237875	7729511	0.9130800719098163	0
43237875	35568985	0.8458500787323553	0
43237875	9901082	0.8329215921966431	0
43237875	11278118	0.75965914464399	0
43237875	40552514	0.6824570042267828	0
43237875	27948300	0.6592100235994915	0
43237875	43424198	0.6547140247164882	0
43237875	25805371	0.654517722232869	0
43237875	31644189	0.6395485308395037	1
43237875	18592653	0.6118044049389276	0
43237875	23106601	0.56592778406431	0
43237875	6971583	0.5295635353803413	1
43237875	41816611	0.5219697218174975	0
43237875	43733024	0.49205259222704545	0
43237875	27492343	0.44660113881118757	0
43237875	19743632	0.4429691229265721	0
43237875	15463175	0.43605006978305094	0
43237875	7093855	0.3889758882893545	0
43237875	23947895	0.38534534119123803	0
43237875	20787074	0.3613357385916035	0
43237875	30241315	0.3401425720738395	0
43237875	10282493	0.1870128631371222	0
43237875	31229090	0.16039112206308306	0
43237875	27817077	0.0	0
43237875	28996610	0.0	0
43237875	28476711	0.0	0
43237875	26156536	0.0	0
43237875	45332697	0.0	0
43237875	24348230	0.0	0
17874181	29593647	1.0	0
17874181	37656400	0.8636317820538434	0
17874181	36552758	0.6721483389272179	0
17874181	21234947	0.6683355290369651	0
17874181	15035363	0.6180833555993847	0
17874181	35777253	0.4830761190100847	0
17874181	14988977	0.4505743375243744	0
17874181	36533792	0.4356317247136869	0
17874181	45524243	0.43469800540720815	0
17874181	18580495	0.4322477370051333	1
17874181	24699241	0.4146175362924211	0
17874181	33711070	0.4094695566999539	0
17874181	15967020	0.37582533488702863	0
17874181	20892620	0.369875352326665	0
17874181	27787914	0.36786268694334395	0
17874181	15260626	0.3649468653649787	0
17874181	21712805	0.35656167043582404	0
17874181	18293323	0.34587822039916155	0
17874181	17147137	0.3411811254399357	0
17874181	18254688	0.32637327314816145	0
17874181	21859183	0.3153094704173525	0
17874181	16080929	0.31454784117399376	0
17874181	40166603	0.29833362738926006	0
17874181	22025674	0.24950023537435806	0
17874181	35647695	0.22785976407205072	0
17874181	32260117	0.21717096378355416	0
17874181	25593125	0.19465095788368406	0
17874181	28684704	0.1321383174399958	0
17874181	42548479	0.0	0
17874181	30694857	0.0	0
28055858	24632983	1.0	1
28055858	20317388	0.717396023686132	0
28055858	31582357	0.6891506269578432	0
28055858	22156955	0.6460819311251235	0
28055858	26621042	0.6261779481545745	1
28055858	32184081	0.46490146924697356	0
28055858	6007242	0.3475455732587597	0
28055858	31957506	0.34561149540172736	0
28055858	3777133	0.3357869389915419	0
28055858	10781577	0.32879651220114703	0
28055858	11842034	0.30405234685977833	0
28055858	21741254	0.29257038314166717	0
28055858	25588849	0.2658623476303028	0
28055858	40452058	0.26471691969689143	0
28055858	40605653	0.2611919526609006	0
28055858	11592783	0.23737956202161328	0
28055858	4190263	0.19282863755168514	0
28055858	15081594	0.1813778069286982	0
28055858	20318295	0.12430330165585038	0
28055858	34647819	0.1198332992268867	0
28055858	26350747	0.10071059225716344	0
28055858	12781204	0.052968171520655166	0
28055858	3573306	0.0	0
28055858	44260136	0.0	0
28055858	31914241	0.0	0
28055858	44720267	0.0	0
28055858	32944844	0.0	0
28055858	21572584	0.0	0
28055858	8207901	0.0	0
28055858	28297283	0.0	0
21297192	4979228	1.0	0
21297192	22639871	0.9857494085253308	0
21297192	21914472	0.9646854693058847	0
21297192	39028896	0.5904485432617701	0
21297192	26046428	0.5886523650171223	0
21297192	22974945	0.5293091662402537	1
21297192	37518036	0.5026628519448167	0
21297192	24222638	0.480780215171716	1
21297192	41484752	0.4368975720183108	0
21297192	44043195	0.3845265923422412	0
21297192	37665732	0.3781720646980891	0
21297192	27046425	0.35659113935253445	0
21297192	32333053	0.3494996108928718	0
21297192	24978629	0.2592516829863186	0
21297192	25533303	0.0	0
21297192	21752826	0.0	0
21297192	36343467	0.0	0
21297192	38893223	0.0	0
21297192	46456225	0.0	0
21297192	22672876	0.0	0
21297192	25306601	0.0	0
21297192	39655467	0.0	0
21297192	31048946	0.0	0
21297192	23071705	0.0	0
21297192	29242474	0.0	0
21297192	32580284	0.0	0
21297192	32356996	0.0	0
21297192	29209226	0.0	0
21297192	27513028	0.0	0
21297192	5389669	0.0	0
40512815	40505706	1.0	0
40512815	39863302	0.85937385281817	0
40512815	31045716	0.8288476448948604	1
40512815	41544610	0.6997016100222919	0
40512815	39941734	0.6840103054238906	0
40512815	43815959	0.5892271571401555	0
40512815	43046897	0.5500860557681171	0
40512815	44708967	0.5235607883579626	0
40512815	37847028	0.5098622131683138	0
40512815	45446080	0.5056333881879893	0
40512815	45032067	0.503409981760079	0
40512815	41131119	0.4903542690224398	0
40512815	38235383	0.4624562710897336	0
40512815	47545708	0.43054551141849623	0
40512815	42697027	0.41713169109863757	0
40512815	40624366	0.41033893137212357	0
40512815	45813600	0.3937201869009484	0
40512815	42650102	0.38024829610931765	0
40512815	41965523	0.3749385017522106	0
40512815	46430473	0.3615951472565671	0
40512815	29994296	0.33345173714949405	0
40512815	47092229	0.3032716377744772	0
40512815	46976357	0.2929373111677269	0
40512815	45384267	0.2854148291635118	0
40512815	39866876	0.2678567137253768	0
40512815	47518396	0.23274163606802112	0
40512815	38528444	0.1863162045008312	0
40512815	45688201	0.08757407459248553	0
40512815	29777058	0.0	0
40512815	36219480	0.0	0
20744935	14765490	1.0	0
20744935	43944072	0.811720756943732	0
20744935	30295777	0.811720756943732	0
20744935	7979840	0.7524847592115331	0
20744935	10001419	0.7400338265787325	0
20744935	14391712	0.666188890372581	0
20744935	33066130	0.6406636965040079	0
20744935	7173419	0.6170223316245264	1
20744935	12348992	0.6170223316245264	0
20744935	5462948	0.5555235948742623	1
20744935	45469177	0.5376606797572347	0
20744935	6549298	0.4976552940408828	1
20744935	28667507	0.49221176311519194	0
20744935	37949522	0.43887598129924216	0
20744935	3830764	0.40195067018384883	0
20744935	15439368	0.3304564345345188	0
20744935	17292188	0.3062468476210374	0
20744935	43886687	0.23517617296353724	0
20744935	6171762	0.10065268010156735	0
20744935	5397117	0.0	1
20744935	17368453	0.0	0
20744935	47190426	0.0	0
20744935	18291846	0.0	0
20744935	26991330	0.0	0
20744935	4433926	0.0	0
20744935	17635319	0.0	0
20744935	15613544	0.0	0
20744935	17923032	0.0	0
20744935	5223248	0.0	0
20744935	9346084	0.0	0
18888131	26299439	1.0	0
18888131	13656271	0.8469733880338127	0
18888131	36355226	0.6898095337221176	0
18888131	18873719	0.6383008704962237	0
18888131	4789803	0.6328769784015185	0
18888131	13948313	0.5949572810595928	0
18888131	35333256	0.5887654963077229	1
18888131	39283231	0.5774913134298566	0
18888131	25278215	0.5687895715820744	0
18888131	7267976	0.5467796284448581	0
18888131	36839729	0.5462964093455457	0
18888131	3217990	0.5411218298713634	0
18888131	34990535	0.5351811466754363	0
18888131	3046019	0.5346543437737076	0
18888131	17587011	0.5292757291304336	0
18888131	17818425	0.5234535806697678	0
18888131	25399936	0.5140587537472487	0
18888131	7494243	0.4882871498002034	0
18888131	1751921	0.48803909981222676	0
18888131	20084596	0.48494682550126017	0
18888131	24862657	0.46512823694717625	0
18888131	26665331	0.4616106012813401	0
18888131	16400508	0.4119399992509765	0
18888131	28120547	0.40334366745589617	0
18888131	29707110	0.3822617262180763	0
18888131	38304237	0.3450818010893558	0
18888131	33960556	0.334499843894474	0
18888131	17746322	0.280225978454479	0
18888131	25170285	0.0	0
18888131	34869475	0.0	0
39754112	41746808	1.0	0
39754112	37358423	0.9230639235143019	1
39754112	26838965	0.8689646130712875	0
39754112	39138163	0.8415658042893946	0
39754112	46317331	0.8168582193661859	0
39754112	42464140	0.7712950786158494	0
39754112	42499460	0.7246342683925188	0
39754112	41006087	0.7179036126732652	0
39754112	27835246	0.6838393685556848	0
39754112	30655649	0.6567860109415462	0
39754112	35535774	0.634624749429344	0
39754112	47500820	0.6239141984588031	0
39754112	38584563	0.62229003547616	0
39754112	37495916	0.6097320761505752	0
39754112	32986381	0.5986257055672678	0
39754112	32012913	0.5737857107955997	0
39754112	38907136	0.5223246264944488	0
39754112	36237155	0.45190021179326323	0
39754112	35058635	0.45190021179326323	0
39754112	40410993	0.40109251181330124	0
39754112	24960334	0.39850004807309375	0
39754112	46456105	0.3884297768940485	0
39754112	42435709	0.34483960535594466	0
39754112	45572961	0.3364491980018205	0
39754112	41036714	0.2286250189177313	0
39754112	46750446	0.18135162866674207	0
39754112	47030856	0.09396080744270298	0
39754112	34955525	0.0	0
39754112	39682273	0.0	0
39754112	43616916	0.0	0
24196042	27739720	1.0	0
24196042	43328585	0.8477920533575706	0
24196042	27034240	0.7543750307217534	0
24196042	13923126	0.6916854988891599	0
24196042	35002901	0.6493934648024231	0
24196042	42455655	0.6247756398704747	0
24196042	25033680	0.5939529929516635	0
24196042	46495337	0.5533867953127934	0
24196042	46856074	0.5281184032377515	0
24196042	19346837	0.5135954220616828	0
24196042	40965429	0.4841361192014378	0
24196042	34199349	0.4085115326215363	0
24196042	44718844	0.3892614601595529	0
24196042	44045940	0.36922017224195225	0
24196042	30573114	0.35791068124894604	0
24196042	36353199	0.3529262875615198	0
24196042	17433302	0.3324755234312656	0
24196042	40271071	0.32427582997985943	0
24196042	23737896	0.2764821610878499	1
24196042	20536322	0.2693504431913467	0
24196042	30295853	0.2678040799982032	0
24196042	25955086	0.25018856385489385	0
24196042	14028772	0.2459421198890048	0
24196042	25531186	0.230083135102823	0
24196042	21921091	0.18172149520342734	0
24196042	28061320	0.0	0
24196042	21340791	0.0	0
24196042	47608592	0.0	0
24196042	14690957	0.0	0
24196042	28971673	0.0	0
18400190	18399750	1.0	1
18400190	21068542	0.971555584768928	0
18400190	16261504	0.9466689549755395	0
18400190	14349599	0.7044583936571945	0
18400190	37829254	0.656618277964178	0
18400190	6689861	0.6435287044284916	0
18400190	41960228	0.5999057463027525	0
18400190	4916337	0.5620924364550536	0
18400190	13541254	0.5405354063916943	0
18400190	19468645	0.5235963877631156	0
18400190	3152087	0.5053824801994501	0
18400190	1948241	0.486078736539379	0
18400190	17894744	0.47942843458145795	0
18400190	5840911	0.44973202548642965	0
18400190	3017011	0.4430040873755944	0
18400190	30043111	0.42983173429500776	0
18400190	27776327	0.42753159089703263	0
18400190	23369523	0.3519616028774657	0
18400190	23402832	0.3456987778886991	0
18400190	8011617	0.34420938670461726	0
18400190	3035407	0.33381879620051247	0
18400190	7769375	0.31235084461027346	0
18400190	25228944	0.1882562112844545	0
18400190	11975969	0.0	0
18400190	23481871	0.0	0
18400190	6635416	0.0	0
18400190	24753518	0.0	0
18400190	40740458	0.0	0
18400190	7164530	0.0	0
18400190	9493089	0.0	0
21216481	27770393	1.0	1
21216481	20084348	0.7213257579772362	0
21216481	21408510	0.6510495322698758	0
